,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
226,Tue Jun 13 07:15:37 +0000 2023,1668517464613998593,Lembaga Survei Indikator Politik Indonesia merilis hasil survei terbaru dengan judul “Saling Salip Elektabilitas Calon Presiden dan Wakil Presiden Jelang 2024.”  #PrabowoUntukIndonesia #NeruskePakdhe  Prabowo Subianto,0,1,0,0,in,1623634307125510150,1668517392232902656,fachriman13,https://twitter.com/fachriman13/status/1668517464613998593,Lembaga Survei Indikator Politik Indonesia merilis hasil survei terbaru dengan judul “Saling Salip Elektabilitas Calon Presiden dan Wakil Presiden Jelang 2024.” #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
227,Tue Jun 13 04:54:14 +0000 2023,1668481884442210304,@bengkeldodo @BANGSAygSUJUD @M_tamy83 @yantanu2_08 @yoyokdenbagoes @EmHasanuddin @gtobing2903 @Chaves1305 @Bank_Joee_ @Ndaxwz Bangga sekali sosok pemimpin yang apa adanya tidak punya sifat pendendam sama  lawan politiknya tidak pencitraan selalu membuktikan dengan prestasi  insyaallah 2024 presiden Indonesia ayahanda Prabowo indonesia maju,0,2,0,5,in,1650138160243048449,1661970374068961280,asepsamsudin038,https://twitter.com/asepsamsudin038/status/1668481884442210304,Bangga sekali sosok pemimpin yang apa adanya tidak punya sifat pendendam sama lawan politiknya tidak pencitraan selalu membuktikan dengan prestasi insyaallah 2024 presiden Indonesia ayahanda Prabowo indonesia maju
228,Tue Jun 13 04:15:39 +0000 2023,1668472175370854401,"@BANGSAygSUJUD Mantap Pak Prabowo! Semoga sukses menjadi Presiden 2024 dan membawa Indonesia semakin maju dan berjaya. #PancasilaKeseluruhan"" 🙌🇮🇩""",0,3,1,3,in,1655574227221635078,1668457134818983936,aleshachavv,https://twitter.com/aleshachavv/status/1668472175370854401,"Mantap Pak Prabowo! Semoga sukses menjadi Presiden 2024 dan membawa Indonesia semakin maju dan berjaya. #PancasilaKeseluruhan"" 🙌🇮🇩"""
229,Tue Jun 13 04:09:39 +0000 2023,1668470663890501633,"Prabowo Subianto, calon presiden RI yang optimis dan penuh emosi akan memimpin Indonesia ke arah yang lebih baik. Dengan fakta dari Lembaga Survei Nasional, mari kita dukung Prabowo untuk memenangkan Pemilihan Umum 2024 dan membawa perubahan positif #Prabowo2024 #IndonesiaMaju",0,0,0,0,in,1654338855531868161,1668470663890501633,giringramdan,https://twitter.com/giringramdan/status/1668470663890501633,"Prabowo Subianto, calon presiden RI yang optimis dan penuh emosi akan memimpin Indonesia ke arah yang lebih baik. Dengan fakta dari Lembaga Survei Nasional, mari kita dukung Prabowo untuk memenangkan Pemilihan Umum 2024 dan membawa perubahan positif #Prabowo2024 #IndonesiaMaju"
230,Tue Jun 13 04:07:14 +0000 2023,1668470055271792640,@pyylahh1 Bismillah dengan restu masyarakat Indonesia Prabowo Subianto presiden Indonesia 2024,0,1,0,0,in,1621379469125775363,1668459552864624642,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1668470055271792640,Bismillah dengan restu masyarakat Indonesia Prabowo Subianto presiden Indonesia 2024
231,Mon Jun 12 21:40:46 +0000 2023,1668372799180931075,@Afrenol1 @jokowi @prabowo @azissubekti @bengkeldodo @AzisDadun_ @are_inismyname @florieliciouss @Kimberley_2024 @Ndaxwz @NgkongRoses @alextham878 @Ndons_Back Indonesia 2024 membutuhkan Presiden matang lagi pedulin pd rakyat,0,0,0,0,in,1189039138835554304,1667390585731444738,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1668372799180931075,Indonesia 2024 membutuhkan Presiden matang lagi pedulin pd rakyat
232,Mon Jun 12 20:57:30 +0000 2023,1668361908460613632,@tvOneNews Sebenarnya yang pimpinan Indonesia presiden  Atau ketua partai  Maka itu jawaban di prabowo  2024,0,0,1,3,in,1636511635904012289,1668302697215426560,alexand66298416,https://twitter.com/alexand66298416/status/1668361908460613632,Sebenarnya yang pimpinan Indonesia presiden Atau ketua partai Maka itu jawaban di prabowo 2024
233,Mon Jun 12 17:33:45 +0000 2023,1668310633450995712,"Diharapkan, selain Anies Baswedan, Prabowo Subianto dan Ganjar Pranowo, masih ada calon lain yg maju sebagai calon presiden 2024.  Karena masih ada tokoh kuat di Indonesia yg layak jadi presiden terutama dari kalangan militer. https://t.co/4DyluAu4C6",0,0,0,0,in,1654319756470779906,1668310633450995712,PrbwSubianto,https://twitter.com/PrbwSubianto/status/1668310633450995712,"Diharapkan, selain Anies Baswedan, Prabowo Subianto dan Ganjar Pranowo, masih ada calon lain yg maju sebagai calon presiden 2024. Karena masih ada tokoh kuat di Indonesia yg layak jadi presiden terutama dari kalangan militer. https://t.co/4DyluAu4C6"
234,Mon Jun 12 13:26:32 +0000 2023,1668248419700441088,"@YudiSet16452924 Itu dia benar,kl nanti 2024 Ganjar Prabowo menang dan jadi next presiden maka Indonesia akan berada di jalur keemasannya,sebab dia yg lebih layak meneruskan pondasi positip pak Jokowi,maaf ya kl anies sy pikir tdk akan mampu dan justru pondasi tersbut justru rusak lagi😊",0,0,0,0,in,1004293241406025729,1668076186134798336,LelembutNaga,https://twitter.com/LelembutNaga/status/1668248419700441088,"Itu dia benar,kl nanti 2024 Ganjar Prabowo menang dan jadi next presiden maka Indonesia akan berada di jalur keemasannya,sebab dia yg lebih layak meneruskan pondasi positip pak Jokowi,maaf ya kl anies sy pikir tdk akan mampu dan justru pondasi tersbut justru rusak lagi😊"
235,Mon Jun 12 10:46:01 +0000 2023,1668208023607836675,"“Kalau saja pemilihan presiden dilakukan sekarang, Prabowo akan menang sebagai presiden Indonesia 2024-2029,” katanya melansir Cokro TV, Selasa (06/06/23). #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",0,1,0,0,in,803146663497867264,1668208017702264832,lehon_mangolu,https://twitter.com/lehon_mangolu/status/1668208023607836675,"“Kalau saja pemilihan presiden dilakukan sekarang, Prabowo akan menang sebagai presiden Indonesia 2024-2029,” katanya melansir Cokro TV, Selasa (06/06/23). #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto"
236,Mon Jun 12 10:40:42 +0000 2023,1668206685914288128,Jakarta - Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head 3 calon presiden (capres) di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,803146663497867264,1668206682886008838,lehon_mangolu,https://twitter.com/lehon_mangolu/status/1668206685914288128,Jakarta - Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head 3 calon presiden (capres) di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
237,Mon Jun 12 10:37:58 +0000 2023,1668205996689481729,"@bengkeldodo @papabowo2024 @Kasayanto_ @CunCun86678118 @Kimberley_2024 @are_inismyname @propaganda_99 @Ndons_Back @Ndaxwz @mericopedes @florieliciouss @RijhondhyS Terlalu dilenakan pujian di dunia maya, taunya di dunia nyata hancur lebur. Wkwkw...kita percaya ayahanda @prabowo lah yang ditunggu rakyat Indonesia saat ini, melanjutkan legacy presiden Jokowi..",0,0,0,1,in,1594532813927198720,1668147540540391424,virtual_asisten,https://twitter.com/virtual_asisten/status/1668205996689481729,"Terlalu dilenakan pujian di dunia maya, taunya di dunia nyata hancur lebur. Wkwkw...kita percaya ayahanda lah yang ditunggu rakyat Indonesia saat ini, melanjutkan legacy presiden Jokowi.."
238,Mon Jun 12 09:54:31 +0000 2023,1668195063263014912,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623634307125510150,1668195060054364161,fachriman13,https://twitter.com/fachriman13/status/1668195063263014912,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
239,Mon Jun 12 09:52:07 +0000 2023,1668194460633649153,Lembaga Survei Indikator Politik Indonesia merilis hasil survei terbaru dengan judul “Saling Salip Elektabilitas Calon Presiden dan Wakil Presiden Jelang 2024.” #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623634307125510150,1668194457228038145,fachriman13,https://twitter.com/fachriman13/status/1668194460633649153,Lembaga Survei Indikator Politik Indonesia merilis hasil survei terbaru dengan judul “Saling Salip Elektabilitas Calon Presiden dan Wakil Presiden Jelang 2024.” #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
240,Mon Jun 12 09:51:27 +0000 2023,1668194292400275456,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1614854441127284737,1668194288415703040,alfisahdinardi,https://twitter.com/alfisahdinardi/status/1668194292400275456,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
241,Mon Jun 12 09:46:56 +0000 2023,1668193155085393920,"Kemarin, lembaga survei Indikator Politik Indonesia merilis survei elektabilitas capres pada Pemilihan Umum Presiden dan Wakil Presiden 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",0,1,0,0,in,1614854441127284737,1668193141751681025,alfisahdinardi,https://twitter.com/alfisahdinardi/status/1668193155085393920,"Kemarin, lembaga survei Indikator Politik Indonesia merilis survei elektabilitas capres pada Pemilihan Umum Presiden dan Wakil Presiden 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto"
242,Mon Jun 12 09:29:55 +0000 2023,1668188873976078336,Sebagian besar masyarakat Indonesia masih menaruh harapan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi presiden pada Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623634307125510150,1668188870964555778,fachriman13,https://twitter.com/fachriman13/status/1668188873976078336,Sebagian besar masyarakat Indonesia masih menaruh harapan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi presiden pada Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
243,Mon Jun 12 08:39:55 +0000 2023,1668176292142010368,"“Kalau saja pemilihan presiden dilakukan sekarang, Prabowo akan menang sebagai presiden Indonesia 2024-2029,” katanya melansir Cokro TV, Selasa (06/06/23). #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",0,1,0,0,in,741633710601043969,1668176287595397125,gadotaja,https://twitter.com/gadotaja/status/1668176292142010368,"“Kalau saja pemilihan presiden dilakukan sekarang, Prabowo akan menang sebagai presiden Indonesia 2024-2029,” katanya melansir Cokro TV, Selasa (06/06/23). #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto"
244,Mon Jun 12 08:00:48 +0000 2023,1668166446411821056,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1621379469125775363,1668166443526144000,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1668166446411821056,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
245,Mon Jun 12 07:59:42 +0000 2023,1668166169759731712,Lembaga Survei Indikator Politik Indonesia merilis hasil survei terbaru dengan judul “Saling Salip Elektabilitas Calon Presiden dan Wakil Presiden Jelang 2024.” #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1621379469125775363,1668166167469641728,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1668166169759731712,Lembaga Survei Indikator Politik Indonesia merilis hasil survei terbaru dengan judul “Saling Salip Elektabilitas Calon Presiden dan Wakil Presiden Jelang 2024.” #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
246,Mon Jun 12 07:50:19 +0000 2023,1668163806349099009,Jakarta - Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head 3 calon presiden (capres) di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1322178134,1668163803652169728,nashrajumaani,https://twitter.com/nashrajumaani/status/1668163806349099009,Jakarta - Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head 3 calon presiden (capres) di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
247,Mon Jun 12 07:46:50 +0000 2023,1668162933489307648,Sebagian besar masyarakat Indonesia masih menaruh harapan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi presiden pada Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1621379469125775363,1668162931111124993,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1668162933489307648,Sebagian besar masyarakat Indonesia masih menaruh harapan agar Ketua Umum Partai Gerindra Prabowo Subianto menjadi presiden pada Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
248,Mon Jun 12 07:12:34 +0000 2023,1668154305948577792,Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head 3 calon presiden (capres) di 2024. Prabowo Subianto unggul telak atas dua capres lainnya yakni Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1620838475330383872,1668154299187343362,andystwn4,https://twitter.com/andystwn4/status/1668154305948577792,Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head 3 calon presiden (capres) di 2024. Prabowo Subianto unggul telak atas dua capres lainnya yakni Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
249,Sun Jun 11 12:04:35 +0000 2023,1667865409297723394,@BANGSAygSUJUD @prabowo @azissubekti @NgkongRoses @Ndons_Back @alextham878 @Ndaxwz @Lembayung071 @putri_Aalona @Kimberley_2024 @bengkeldodo @genx36545403 Mendunia lah Indonesia.   Duet Presiden @jokowi dan Menhan @prabowo memggoncang dunia   Melaju lah ayah #Prabowo ibu Pertiwi menantimu 2024,0,0,0,4,in,198417114,1667864180416970752,Kaum__Jelata,https://twitter.com/Kaum__Jelata/status/1667865409297723394,Mendunia lah Indonesia. Duet Presiden dan Menhan memggoncang dunia Melaju lah ayah #Prabowo ibu Pertiwi menantimu 2024
250,Sun Jun 11 10:25:01 +0000 2023,1667840350935977984,Ibunda @ahmaddhaniofficial senantiasa mendoakan pak @prabowo menjadi Presiden 2024 🔥  Aamiin Allahhummaa Aamiin   #barayakangudi #prabowopresiden #gerindramenang #indonesiamenang #prabowosubianto #prabowopresiden2024 #IndonesiaRaya #Presiden #Indonesia #MilenialBersatu https://t.co/7I64hqUNVT,0,1,0,0,in,48244182,1667840350935977984,barayakangudi,https://twitter.com/barayakangudi/status/1667840350935977984,Ibunda senantiasa mendoakan pak menjadi Presiden 2024 🔥 Aamiin Allahhummaa Aamiin #barayakangudi #prabowopresiden #gerindramenang #indonesiamenang #prabowosubianto #prabowopresiden2024 #IndonesiaRaya #Presiden #Indonesia #MilenialBersatu https://t.co/7I64hqUNVT
251,Sun Jun 11 09:33:13 +0000 2023,1667827317216022528,@propaganda_99 @prabowo Semoga Rakyat Indonesia Berkenan menjatuhkan mandat kepada @prabowo sebagai Presiden RI 2024-2029,0,0,0,0,in,2288275140,1667802351045083144,HendroBatuayau,https://twitter.com/HendroBatuayau/status/1667827317216022528,Semoga Rakyat Indonesia Berkenan menjatuhkan mandat kepada sebagai Presiden RI 2024-2029
252,Sun Jun 11 05:45:37 +0000 2023,1667770039091732480,Kami Komando Nasional Relawan Prabowo Subianto ( Prasasti ) siap berkolaborasi untuk mengawal bapak Prabowo Subianto sebagai Calon Presiden Republik Indonesia pada pemilu 2024 mendatang. #SalamPancasila https://t.co/XCdZeV3KOH,0,0,0,0,in,1667415979322908677,1667770039091732480,satria_se7ati,https://twitter.com/satria_se7ati/status/1667770039091732480,Kami Komando Nasional Relawan Prabowo Subianto ( Prasasti ) siap berkolaborasi untuk mengawal bapak Prabowo Subianto sebagai Calon Presiden Republik Indonesia pada pemilu 2024 mendatang. #SalamPancasila https://t.co/XCdZeV3KOH
253,Sun Jun 11 01:46:56 +0000 2023,1667709973818925056,"@Bro_08112 @are_inismyname @prabowo @papabowo2024 @bengkeldodo @Kimberley_2024 @florieliciouss @KhoirilAnwar_ @azissubekti @Gerindra @Zero8ok Amin. Makasih ya.   Intinya siapapun  yg jadi Presiden nanti tetaplah kita jaga Indonesia agar adil makmur meliputi.   Kita kawal via medsos bila ada yg melenceng diviralkan seperti koruptor, mafia hukum atau mafia pajak dll 🙏",0,1,0,1,in,1189039138835554304,1667270937379766276,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1667709973818925056,"Amin. Makasih ya. Intinya siapapun yg jadi Presiden nanti tetaplah kita jaga Indonesia agar adil makmur meliputi. Kita kawal via medsos bila ada yg melenceng diviralkan seperti koruptor, mafia hukum atau mafia pajak dll 🙏"
254,Sat Jun 10 21:41:32 +0000 2023,1667648213455872000,"@SudaryonoSudar gemeter sih gue liat pak prabowo dengan berani bicara di kancah dunia seperti ini.,paling pas emang pak prabowo jadi presiden indonesia 2024-2034 #prabowopresiden2024 #prabowo #gerindra #APPSI #papera",0,0,0,0,in,1667285285586219018,1667353931994005504,TGivarani,https://twitter.com/TGivarani/status/1667648213455872000,"gemeter sih gue liat pak prabowo dengan berani bicara di kancah dunia seperti ini.,paling pas emang pak prabowo jadi presiden indonesia 2024-2034 #prabowopresiden2024 #prabowo #gerindra #APPSI #papera"
255,Sat Jun 10 16:14:38 +0000 2023,1667565946763096064,"@KhoirilAnwar_ @Ahwal08 @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @bengkeldodo @florieliciouss @yosephrosario_ @AndreasSolusi @papabowo2024 @propaganda_99 Mudh2an semua survey memenangkan prabowo atau ganjar...dgn demikian ngaciro ,Kpu,bawaslu,mk tdk cawe2 dan pemilu tdk di recoki dgn segala cara..dan tdk ada pembantaian massal petugas pemilu..dan 2024 ANIES jd Presiden Indonesia",0,1,0,1,in,1109463301811900416,1667492994134732803,AkhmadDimyati13,https://twitter.com/AkhmadDimyati13/status/1667565946763096064,"Mudh2an semua survey memenangkan prabowo atau ganjar...dgn demikian ngaciro ,Kpu,bawaslu,mk tdk cawe2 dan pemilu tdk di recoki dgn segala cara..dan tdk ada pembantaian massal petugas pemilu..dan 2024 ANIES jd Presiden Indonesia"
256,Sat Jun 10 08:22:47 +0000 2023,1667447204741808128,Di kira orang di takut takuti narasi seperti itu yang di ulang ulang trus setiap mau pemilu pada takut kali udah basi insyaallah pak Prabowo presiden Indonesia tahun 2024  #wieswayah #prabowopresiden2024,0,1,2,5,in,1650138160243048449,1667447204741808128,asepsamsudin038,https://twitter.com/asepsamsudin038/status/1667447204741808128,Di kira orang di takut takuti narasi seperti itu yang di ulang ulang trus setiap mau pemilu pada takut kali udah basi insyaallah pak Prabowo presiden Indonesia tahun 2024 #wieswayah #prabowopresiden2024
257,Sat Jun 10 08:10:42 +0000 2023,1667444163900751872,"@KakekHalal bagi saya Ganjar bagus dicapreskan,tapi jangan lupa 14 februari 2024 pilihlah Prabowo sebagai presiden Republik Indonesia",0,0,0,0,in,1370891039200874497,1667414539502247936,Aura68594424,https://twitter.com/Aura68594424/status/1667444163900751872,"bagi saya Ganjar bagus dicapreskan,tapi jangan lupa 14 februari 2024 pilihlah Prabowo sebagai presiden Republik Indonesia"
258,Sat Jun 10 07:18:50 +0000 2023,1667431109125357568,"@are_inismyname @prabowo @BANGSAygSUJUD @papabowo2024 @bengkeldodo @Kimberley_2024 @florieliciouss @KhoirilAnwar_ @azissubekti @Gerindra @Zero8ok Dgn begitu Si AB Pensiun total sambil nunggu kalau2 dipanggil KPK tuk dimintai keterangan terkait bbrp dugaan korupsi,  Dan Si Tugiman biar istirahat saja dirumah, sambil nonton TV melihat berita, bhw Indonesia smakin Maju, sosok tdk kompeten (tdk entos) tdk boleh jadi presiden https://t.co/0cQIzOX7d7",0,0,0,0,in,1081371921864830976,1667270937379766276,TerunaPertiwi,https://twitter.com/TerunaPertiwi/status/1667431109125357568,"Dgn begitu Si AB Pensiun total sambil nunggu kalau2 dipanggil KPK tuk dimintai keterangan terkait bbrp dugaan korupsi, Dan Si Tugiman biar istirahat saja dirumah, sambil nonton TV melihat berita, bhw Indonesia smakin Maju, sosok tdk kompeten (tdk entos) tdk boleh jadi presiden https://t.co/0cQIzOX7d7"
259,Sat Jun 10 04:37:48 +0000 2023,1667390585731444738,"Raffi ahmad saja ngefans sama ayah #Prabowo bahkan siap mendukung beliau lho kalau 2024 nyapres 😍😍😍  Yuk denger sendiri, ntar dikira sy hoaks lagi, Beliau adalah sosok yg paling disegani di Indonesia...""  Presiden @jokowi dan Menhan @prabowo membuat Indonesia disegani dunia… https://t.co/H8DgYQH9OA""",1,5,17,48,in,1189039138835554304,1667390585731444738,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1667390585731444738,"Raffi ahmad saja ngefans sama ayah #Prabowo bahkan siap mendukung beliau lho kalau 2024 nyapres 😍😍😍 Yuk denger sendiri, ntar dikira sy hoaks lagi, Beliau adalah sosok yg paling disegani di Indonesia..."" Presiden dan Menhan membuat Indonesia disegani dunia… https://t.co/H8DgYQH9OA"""
260,Sat Jun 10 03:03:04 +0000 2023,1667366743751413763,"@BANGSAygSUJUD @Ahwal08 @Alie_Fahnoor @AlmaghribiS @are_inismyname @bengkeldodo @cocolatetwo @CunCun86678118 @florieliciouss @Kimberley_2024 @Ndaxwz Wah, keren ya Pak @prabowo! Semoga ke depannya Indonesia dipimpin oleh Presiden keturunan Sultan Jogya seperti yang diharapkan. Terus membangun peradaban dan mengangkat martabat bangsa! 🙌🇮🇩 #IndonesiaMaju #Prabowo2024",0,0,0,0,in,1654151175065989121,1667207440801361920,drevamhndra,https://twitter.com/drevamhndra/status/1667366743751413763,"Wah, keren ya Pak Semoga ke depannya Indonesia dipimpin oleh Presiden keturunan Sultan Jogya seperti yang diharapkan. Terus membangun peradaban dan mengangkat martabat bangsa! 🙌🇮🇩 #IndonesiaMaju #Prabowo2024"
261,Sat Jun 10 02:29:01 +0000 2023,1667358174066900992,@SofyanE20048526 Saatnya menyambut masa depan gemilang bersama #Prabowo meneruskan pembangun saat ini melawan tekanan asing yg tak ingin Indonesia menjadi negara maju  Presiden bernyali 2024 adalah ayah @prabowo,0,0,0,2,in,1189039138835554304,1667331678547902465,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1667358174066900992,Saatnya menyambut masa depan gemilang bersama #Prabowo meneruskan pembangun saat ini melawan tekanan asing yg tak ingin Indonesia menjadi negara maju Presiden bernyali 2024 adalah ayah
262,Fri Jun 09 23:12:05 +0000 2023,1667308614997139456,"@tvOneNews Saya juga mendukung Ganjar,kan gak ada salahnya !!! Yg penting 14 februari 2024 jangan lupa pilihlah Prabowo sebagai presiden Republik Indonesia",0,0,0,0,in,1370891039200874497,1667056174674640900,Aura68594424,https://twitter.com/Aura68594424/status/1667308614997139456,"Saya juga mendukung Ganjar,kan gak ada salahnya !!! Yg penting 14 februari 2024 jangan lupa pilihlah Prabowo sebagai presiden Republik Indonesia"
263,Fri Jun 09 16:30:03 +0000 2023,1667207440801361920,"Ternyata ayah #Prabowo keturunan Sultan.   Pantas saja cahaya wibawa Kesultanan nya semakin hari semakin cemerlang.   Asal usulnya jelas.   Semoga 2024, bangsa Indonesia memiliki Presiden keturunan Sultan Jogya 😍😍😍😍  #Prabowo membangun peradaban dan dignity bangsa🇮🇩❤️🙏 https://t.co/fmgLIE1nU6",4,20,17,43,in,1189039138835554304,1667207440801361920,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1667207440801361920,"Ternyata ayah #Prabowo keturunan Sultan. Pantas saja cahaya wibawa Kesultanan nya semakin hari semakin cemerlang. Asal usulnya jelas. Semoga 2024, bangsa Indonesia memiliki Presiden keturunan Sultan Jogya 😍😍😍😍 #Prabowo membangun peradaban dan dignity bangsa🇮🇩❤️🙏 https://t.co/fmgLIE1nU6"
264,Fri Jun 09 15:29:25 +0000 2023,1667192181466202112,"bTs clip PILIH PRABOWO SAJA  Next presiden indonesia 2024 waktunya kita untuk kemajuan"" #Prabowo2024 #PrabowoSubianto #Prabowo #Pilpres2024 https://t.co/JBgQvgpTqv""",0,0,0,1,in,1663870924880494597,1667192181466202112,PrabowoPre,https://twitter.com/PrabowoPre/status/1667192181466202112,"bTs clip PILIH PRABOWO SAJA Next presiden indonesia 2024 waktunya kita untuk kemajuan"" #Prabowo2024 #PrabowoSubianto #Prabowo #Pilpres2024 https://t.co/JBgQvgpTqv"""
265,Fri Jun 09 14:47:25 +0000 2023,1667181612608417800,"@DokterTifa @prabowo The next presiden 2024. Jangan sampe petugas partai jadi presiden, karena kepemimpinannya kelak kalo jadi presiden di remot control ma ketua partai nya , kayak boneka Pinokio 🤷🏼‍♂️ Gue lebih setuju Prabowo S... presiden nya. Anis B. .. wapresnya! Indonesia akan hebat n maju 😱 https://t.co/YL0cmGOYN5",0,0,0,0,in,1190464831213596672,1666960422698885120,SThirany,https://twitter.com/SThirany/status/1667181612608417800,"The next presiden 2024. Jangan sampe petugas partai jadi presiden, karena kepemimpinannya kelak kalo jadi presiden di remot control ma ketua partai nya , kayak boneka Pinokio 🤷🏼‍♂️ Gue lebih setuju Prabowo S... presiden nya. Anis B. .. wapresnya! Indonesia akan hebat n maju 😱 https://t.co/YL0cmGOYN5"
266,Fri Jun 09 11:18:09 +0000 2023,1667128945635110912,"Pk prabowo orang yg iklas dalam menjaga keutuhan kedaulatan bangsa indonesia, saat ini membantu wni yg dipenjara di malaysia yok kita dukung pk prabowo untuk presiden 2024",0,0,0,0,in,1643822734500331520,1667128945635110912,tastra_nyo1975,https://twitter.com/tastra_nyo1975/status/1667128945635110912,"Pk prabowo orang yg iklas dalam menjaga keutuhan kedaulatan bangsa indonesia, saat ini membantu wni yg dipenjara di malaysia yok kita dukung pk prabowo untuk presiden 2024"
267,Fri Jun 09 10:50:19 +0000 2023,1667121943856943105,"Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head para bakal calon presiden yakni Prabowo Subianto, Ganjar Pranowo dan Anies Baswedan yang akan bertarung dalam kontestasi Pilpres 2024 mendatang #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",0,1,0,0,in,1623634416991113217,1667121937871683586,bilyssaputra1,https://twitter.com/bilyssaputra1/status/1667121943856943105,"Lembaga Survei Indikator Politik Indonesia merilis hasil survei head to head para bakal calon presiden yakni Prabowo Subianto, Ganjar Pranowo dan Anies Baswedan yang akan bertarung dalam kontestasi Pilpres 2024 mendatang #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto"
268,Fri Jun 09 10:45:23 +0000 2023,1667120700874973186,Lingkaran Survei Indonesia (LSI) Denny JA mengukur elektabilitas bakal calon presiden (capres) 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1620837450255077376,1667120695703396352,artiasdeby3,https://twitter.com/artiasdeby3/status/1667120700874973186,Lingkaran Survei Indonesia (LSI) Denny JA mengukur elektabilitas bakal calon presiden (capres) 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
