,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
247,Tue Oct 24 05:27:29 +0000 2023,1716687835401716148,Siapa Presiden dan Wakil Presiden Indonesia 2024-2029?  Ditengah memanasnya situasi politik Jokowi + Prabowo + Gibran VS PDIP  Pasangan AMIN (Anies - Muhaimin) paling berpeluang sbg Pemenang putaran 1 dan putaran 2.  Semoga no urutnya no 1   #AniesMuhaimin2024  Mantap Gus ku https://t.co/IQtC7BJEXN,0,0,3,4,in,1531341312166723585,1716687835401716148,satupersepsi,https://twitter.com/satupersepsi/status/1716687835401716148,Siapa Presiden dan Wakil Presiden Indonesia 2024-2029? Ditengah memanasnya situasi politik Jokowi + Prabowo + Gibran VS PDIP Pasangan AMIN (Anies - Muhaimin) paling berpeluang sbg Pemenang putaran 1 dan putaran 2. Semoga no urutnya no 1 #AniesMuhaimin2024 Mantap Gus ku https://t.co/IQtC7BJEXN
248,Tue Oct 24 05:26:04 +0000 2023,1716687481108881668,@AnnisaKurn7 Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1625353782791135234,1716661182155886621,adyanandita4,https://twitter.com/adyanandita4/status/1716687481108881668,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
249,Tue Oct 24 05:01:29 +0000 2023,1716681294984437997,"Sebelumnya, muncul dugaan hubungan Joko Widodo dengan Megawati Soekarno Putri retak lantaran Gibran (@gibran_tweet) yang merupakan kader partai PDIP menerima pinangan koalisi indonesia maju menjadi cawapres Prabowo Subianto dalam pilpres 2024.  #Presiden #JokoWidodo #Megawati…",0,0,0,3,in,57261519,1716681156140380648,Metro_TV,https://twitter.com/Metro_TV/status/1716681294984437997,"Sebelumnya, muncul dugaan hubungan Joko Widodo dengan Megawati Soekarno Putri retak lantaran Gibran yang merupakan kader partai PDIP menerima pinangan koalisi indonesia maju menjadi cawapres Prabowo Subianto dalam pilpres 2024. #Presiden #JokoWidodo #Megawati…"
250,Tue Oct 24 04:42:00 +0000 2023,1716676390404448358,"Seluruhnya sepakat mengusung Prabowo Subianto sebagai capres Koalisi Indonesia Maju untuk 2024-2029 dan saudara Gibran Rakabuming Raka sebagai calon wakil presiden, #MenatapMasaDepan Prabowo Subianto",0,1,0,0,in,163356517,1716676384100348195,brokxoli,https://twitter.com/brokxoli/status/1716676390404448358,"Seluruhnya sepakat mengusung Prabowo Subianto sebagai capres Koalisi Indonesia Maju untuk 2024-2029 dan saudara Gibran Rakabuming Raka sebagai calon wakil presiden, #MenatapMasaDepan Prabowo Subianto"
251,Tue Oct 24 04:37:34 +0000 2023,1716675274698625453,"secara konsensus, seluruhnya sepakat mengusung Prabowo Subianto sebagai capres Koalisi Indonesia Maju untuk 2024-2029 dan saudara Gibran Rakabuming Raka sebagai calon wakil presiden, #MenatapMasaDepan Prabowo Subianto",0,1,0,0,in,163356517,1716675265882161230,brokxoli,https://twitter.com/brokxoli/status/1716675274698625453,"secara konsensus, seluruhnya sepakat mengusung Prabowo Subianto sebagai capres Koalisi Indonesia Maju untuk 2024-2029 dan saudara Gibran Rakabuming Raka sebagai calon wakil presiden, #MenatapMasaDepan Prabowo Subianto"
252,Tue Oct 24 04:35:54 +0000 2023,1716674853829591216,@AnnisaKurn7 Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1679058437349724160,1716661182155886621,AdeliaNadiff,https://twitter.com/AdeliaNadiff/status/1716674853829591216,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
253,Tue Oct 24 04:28:27 +0000 2023,1716672979814559848,"Prabowo punya visi, program dan kemauan yang kuat untuk menyejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, Jumat (4/8).  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto""",0,1,0,0,in,3671916373,1716672943185662400,AndriK14567,https://twitter.com/AndriK14567/status/1716672979814559848,"Prabowo punya visi, program dan kemauan yang kuat untuk menyejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, Jumat (4/8). #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"""
254,Tue Oct 24 04:24:04 +0000 2023,1716671875898884175,Partai Solidaritas Indonesia (PSI) akan mendeklarasikan nama yang didukung untuk maju sebagai calon presiden dan calon wakil presiden di pemilu 2024 mendatang.  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,3671916373,1716671815752593443,AndriK14567,https://twitter.com/AndriK14567/status/1716671875898884175,Partai Solidaritas Indonesia (PSI) akan mendeklarasikan nama yang didukung untuk maju sebagai calon presiden dan calon wakil presiden di pemilu 2024 mendatang. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
255,Tue Oct 24 04:20:25 +0000 2023,1716670958440964514,Sang Senior mempunyai banyak pengalaman sedangkan Sang Junior memiliki segudang cita-cita dan gagasan untuk masa depan negeri Indonesia Raya.  #PakBowoMasGi PasDihati #PaksubiantoJelas YangTerbaik Salam Prabowo Subianto Presiden RI 2024 https://t.co/rZjqfKZ1rU,0,2,12,27,in,1706160477100023808,1716670958440964514,JordanMihaf,https://twitter.com/JordanMihaf/status/1716670958440964514,Sang Senior mempunyai banyak pengalaman sedangkan Sang Junior memiliki segudang cita-cita dan gagasan untuk masa depan negeri Indonesia Raya. #PakBowoMasGi PasDihati #PaksubiantoJelas YangTerbaik Salam Prabowo Subianto Presiden RI 2024 https://t.co/rZjqfKZ1rU
256,Tue Oct 24 04:08:25 +0000 2023,1716667938286231899,"Capres dari Koalisi Indonesia Maju (KIM) Prabowo Subianto secara resmi mengumumkan Gibran Rakabuming Raka sebagai calon wakil presiden pendampingnya di Pilpres 2024, Minggu malam (22/10). https://t.co/njqyTFfLHG - Tak Gentar Munculnya Prabowo-Gibran https://t.co/opq4JzLw9d",0,0,0,0,in,2655442453,1716667938286231899,nusabalicom,https://twitter.com/nusabalicom/status/1716667938286231899,"Capres dari Koalisi Indonesia Maju (KIM) Prabowo Subianto secara resmi mengumumkan Gibran Rakabuming Raka sebagai calon wakil presiden pendampingnya di Pilpres 2024, Minggu malam (22/10). https://t.co/njqyTFfLHG - Tak Gentar Munculnya Prabowo-Gibran https://t.co/opq4JzLw9d"
257,Tue Oct 24 04:08:11 +0000 2023,1716667879280804304,Lembaga Survei Indonesia (LSI) telah merilis survei terbaru elektabilitas calon presiden (capres) setelah putusan MK soal batas usia capres cawapres 2024 diumumkan.  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,3671916373,1716667866500710594,AndriK14567,https://twitter.com/AndriK14567/status/1716667879280804304,Lembaga Survei Indonesia (LSI) telah merilis survei terbaru elektabilitas calon presiden (capres) setelah putusan MK soal batas usia capres cawapres 2024 diumumkan. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
258,Tue Oct 24 03:30:01 +0000 2023,1716658274760847454,"Bakal calon presiden Ganjar Pranowo dan Mahfud MD, mengaku siap berhadapan dengan Gibran Rakabuming Raka, pada Pilpres 2024 mendatang, yang resmi diusung oleh Koalisi Indonesia Maju, untuk mendampingi Prabowo Subianto sebagai Bacawapres. https://t.co/ns6OyEQSsE https://t.co/nV2hOtKW0R",0,0,0,0,in,3306771829,1716658274760847454,CNNIDdaily,https://twitter.com/CNNIDdaily/status/1716658274760847454,"Bakal calon presiden Ganjar Pranowo dan Mahfud MD, mengaku siap berhadapan dengan Gibran Rakabuming Raka, pada Pilpres 2024 mendatang, yang resmi diusung oleh Koalisi Indonesia Maju, untuk mendampingi Prabowo Subianto sebagai Bacawapres. https://t.co/ns6OyEQSsE https://t.co/nV2hOtKW0R"
259,Tue Oct 24 03:06:24 +0000 2023,1716652333495697750,Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08,0,0,0,0,in,1653670015714074628,1716652333495697750,chandqeylan,https://twitter.com/chandqeylan/status/1716652333495697750,Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08
260,Tue Oct 24 03:02:02 +0000 2023,1716651232323051744,@ruyasagit900 @r_fazha @agathadew_ Untuk Indonesia yang lebih baik di tahun 2024 nanti saya percaya penuh untuk memilih pak prabowo sebagai presiden selanjutnya,0,0,0,0,in,780718575271055360,1716635693026549851,hddfsysgdcoghu,https://twitter.com/hddfsysgdcoghu/status/1716651232323051744,Untuk Indonesia yang lebih baik di tahun 2024 nanti saya percaya penuh untuk memilih pak prabowo sebagai presiden selanjutnya
261,Tue Oct 24 02:07:51 +0000 2023,1716637597085409440,Bakal calon presiden (capres) Koalisi Indonesia Maju (KIM) Prabowo Subianto menilai aneh dengan berbagai gugatan yang mempersoalan usia capres dan cawapres yang ikut di Pilpres 2024.  Selengkapnya https://t.co/uPMfdZsRdX,0,0,0,0,in,1169861863426818048,1716637597085409440,theiconomic,https://twitter.com/theiconomic/status/1716637597085409440,Bakal calon presiden (capres) Koalisi Indonesia Maju (KIM) Prabowo Subianto menilai aneh dengan berbagai gugatan yang mempersoalan usia capres dan cawapres yang ikut di Pilpres 2024. Selengkapnya https://t.co/uPMfdZsRdX
262,Tue Oct 24 02:03:12 +0000 2023,1716636426648088933,Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08,0,0,0,0,in,1643872515574595587,1716636426648088933,lianaaselyaa22,https://twitter.com/lianaaselyaa22/status/1716636426648088933,Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08
263,Tue Oct 24 01:58:44 +0000 2023,1716635303245684864,"@AdiMuammar @Migran_TV_7777 @prabowo @gibran_tweet Ya syukur Alhamdulillah.  Semoga Anies jadi presiden 2024, Indonesia lebih baik dari rezim sesat ini..",0,0,0,1,in,1613018645088833536,1716080960293527564,Aja8Rachman,https://twitter.com/Aja8Rachman/status/1716635303245684864,"Ya syukur Alhamdulillah. Semoga Anies jadi presiden 2024, Indonesia lebih baik dari rezim sesat ini.."
264,Tue Oct 24 00:55:36 +0000 2023,1716619416178401329,"Koalisi Indonesia Maju resmi menunjuk Walikota Solo, Gibran Rakabuming Raka, sebagai cawapres  Prabowo Subianto dalam Pilpres 2024.  Gibran merupakan putra sulung Presiden Joko Widodo, dan dikenal sebagai seorang pengusaha.  https://t.co/9FCidyt49N https://t.co/y2FUkZqeCT",0,0,0,0,in,1380017096390676483,1716619416178401329,Fortune_IDN,https://twitter.com/Fortune_IDN/status/1716619416178401329,"Koalisi Indonesia Maju resmi menunjuk Walikota Solo, Gibran Rakabuming Raka, sebagai cawapres Prabowo Subianto dalam Pilpres 2024. Gibran merupakan putra sulung Presiden Joko Widodo, dan dikenal sebagai seorang pengusaha. https://t.co/9FCidyt49N https://t.co/y2FUkZqeCT"
265,Mon Oct 23 21:19:00 +0000 2023,1716564907892863325,@yunartowijaya @gibran_tweet Prediksi prabowo indoensia akan bubar tahun 2030. Kalau melihat  perilaku2 rezim Jokowi dan politisi busuk maka dikhawatirkan ramalan itu akan terbukti. Hanya satu yg memungkinkan Indonesia selamat dari kehancuran tersebut yaitu jika Anies Baswedan terpilih mjd presiden RI 2024.,0,0,0,0,in,2597366544,1716124823490044390,EbyRomy,https://twitter.com/EbyRomy/status/1716564907892863325,Prediksi prabowo indoensia akan bubar tahun 2030. Kalau melihat perilaku2 rezim Jokowi dan politisi busuk maka dikhawatirkan ramalan itu akan terbukti. Hanya satu yg memungkinkan Indonesia selamat dari kehancuran tersebut yaitu jika Anies Baswedan terpilih mjd presiden RI 2024.
266,Mon Oct 23 16:31:02 +0000 2023,1716492436284010657,"Peneliti Indikator Politik Indonesia, Bawono Kumoro, mengatakan terpilihnya putra presiden Gibran Rakabuming Raka, untuk menjadi Cawapres dari Prabowo Subianto dalam Pilpres 2024 mendatang, merupakan sebuah keputusan politik yang menarik.   Menggandeng Gibran sebagai bakal… https://t.co/mIPENSbwlD""",61,838,74,847,in,55507370,1716492436284010657,tvOneNews,https://twitter.com/tvOneNews/status/1716492436284010657,"Peneliti Indikator Politik Indonesia, Bawono Kumoro, mengatakan terpilihnya putra presiden Gibran Rakabuming Raka, untuk menjadi Cawapres dari Prabowo Subianto dalam Pilpres 2024 mendatang, merupakan sebuah keputusan politik yang menarik. Menggandeng Gibran sebagai bakal… https://t.co/mIPENSbwlD"""
267,Mon Oct 23 16:16:45 +0000 2023,1716488840595312849,"@yunartowijaya Gini aja deh,gausah ribut,palu sdh diketuk,klo emg marah soal MK gausah nyerang pak jokowi dan gibran,cukup dgn TIDAK MENCOBLOS PRABOWO-GIBRAN DI TPS NANTI !!!"" itu lebih elegan dan sopan,ingat kita adalah GANJAR PRANOWO insya Allah presiden INDONESIA 2024-2029!!!""",0,1,0,2,in,1921987584,1716258390857658808,indramadong,https://twitter.com/indramadong/status/1716488840595312849,"Gini aja deh,gausah ribut,palu sdh diketuk,klo emg marah soal MK gausah nyerang pak jokowi dan gibran,cukup dgn TIDAK MENCOBLOS PRABOWO-GIBRAN DI TPS NANTI !!!"" itu lebih elegan dan sopan,ingat kita adalah GANJAR PRANOWO insya Allah presiden INDONESIA 2024-2029!!!"""
268,Mon Oct 23 14:38:00 +0000 2023,1716463989675462936,id:Konsepnya jadi gini : Menuju indonesia emas itu 1.prabowo-gibran 2024 2.Gibran : bobby 2029 3. Kaesang : Bobby 2044  #presiden,0,0,0,0,in,815478669904789504,1716463989675462936,roni_amaruloh,https://twitter.com/roni_amaruloh/status/1716463989675462936,id:Konsepnya jadi gini : Menuju indonesia emas itu 1.prabowo-gibran 2024 2.Gibran : bobby 2029 3. Kaesang : Bobby 2044 #presiden
