,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
93,Sat Aug 26 23:00:53 +0000 2023,1695572049807462592,@Ronnie_Rusli Sementara ini Capres yang paham beginian hanya di Pak Prabowo. Please warga Indonesia jangan salah pilih presiden di 2024,0,1,1,5,in,1604383996062105601,1695515820498333776,jatmiko99604253,https://twitter.com/jatmiko99604253/status/1695572049807462592,Sementara ini Capres yang paham beginian hanya di Pak Prabowo. Please warga Indonesia jangan salah pilih presiden di 2024
94,Sat Aug 26 17:42:48 +0000 2023,1695491999359741954,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia.",0,1,0,0,in,1605613634960654336,1695491988593017242,Edelweis_jesi,https://twitter.com/Edelweis_jesi/status/1695491999359741954,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia."
95,Sat Aug 26 17:42:47 +0000 2023,1695491995672989751,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,1,0,0,in,1605613634960654336,1695491988593017242,Edelweis_jesi,https://twitter.com/Edelweis_jesi/status/1695491995672989751,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
96,Sat Aug 26 14:02:54 +0000 2023,1695436660618768593,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia.""",0,1,0,0,in,1607654585635852288,1695436582571114877,politikngaji2,https://twitter.com/politikngaji2/status/1695436660618768593,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia."""
97,Sat Aug 26 14:02:53 +0000 2023,1695436656579641514,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,1,0,0,in,1607654585635852288,1695436582571114877,politikngaji2,https://twitter.com/politikngaji2/status/1695436656579641514,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
98,Sat Aug 26 13:59:26 +0000 2023,1695435787570139565,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia.""",0,1,0,0,in,1607672936911220737,1695435675498426564,autokrat_not,https://twitter.com/autokrat_not/status/1695435787570139565,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia."""
99,Sat Aug 26 13:59:24 +0000 2023,1695435782184669193,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,1,0,0,in,1607672936911220737,1695435675498426564,autokrat_not,https://twitter.com/autokrat_not/status/1695435782184669193,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
100,Sat Aug 26 13:54:57 +0000 2023,1695434659453354354,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia.""",0,1,0,0,in,1607710462120202241,1695434573491118496,DKliktivisme,https://twitter.com/DKliktivisme/status/1695434659453354354,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia."""
101,Sat Aug 26 13:54:56 +0000 2023,1695434655754015061,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,1,0,0,in,1607710462120202241,1695434573491118496,DKliktivisme,https://twitter.com/DKliktivisme/status/1695434655754015061,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
102,Sat Aug 26 13:49:37 +0000 2023,1695433319679438998,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia.""",0,1,0,0,in,1607761166255943682,1695433276331315611,indeks_politika,https://twitter.com/indeks_politika/status/1695433319679438998,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia."""
103,Sat Aug 26 13:49:36 +0000 2023,1695433315833299086,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,1,0,0,in,1607761166255943682,1695433276331315611,indeks_politika,https://twitter.com/indeks_politika/status/1695433315833299086,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
104,Sat Aug 26 11:00:56 +0000 2023,1695390869782921459,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia. Maka semua program yang sudah dirintis Pak Jokowi untuk mengatasi kemiskinan""",0,1,0,0,in,1660507383293173762,1695390778355560607,irmajahsa88687,https://twitter.com/irmajahsa88687/status/1695390869782921459,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia. Maka semua program yang sudah dirintis Pak Jokowi untuk mengatasi kemiskinan"""
105,Sat Aug 26 11:00:54 +0000 2023,1695390861415297202,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,1,0,0,in,1660507383293173762,1695390778355560607,irmajahsa88687,https://twitter.com/irmajahsa88687/status/1695390861415297202,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
106,Sat Aug 26 08:47:16 +0000 2023,1695357231380967772,Budiman Sudjatmiko secara terbuka kembali menyatakan dukungannya kepada Prabowo Subianto sebagai bakal calon presiden (Bacapres) dari Partai Gerakan Indonesia Raya (Gerindra) untuk Pemilu 2024. https://t.co/WWvP9AY6Ri,0,0,0,0,in,876510994104590336,1695357231380967772,indomediaco,https://twitter.com/indomediaco/status/1695357231380967772,Budiman Sudjatmiko secara terbuka kembali menyatakan dukungannya kepada Prabowo Subianto sebagai bakal calon presiden (Bacapres) dari Partai Gerakan Indonesia Raya (Gerindra) untuk Pemilu 2024. https://t.co/WWvP9AY6Ri
107,Sat Aug 26 08:20:10 +0000 2023,1695350410285121954,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia. Maka semua program yang sudah dirintis Pak Jokowi untuk mengatasi kemiskinan,"" kata Muzani.""",0,0,0,0,in,1622857658842877953,1695350237932798243,Syahriss0,https://twitter.com/Syahriss0/status/1695350410285121954,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia. Maka semua program yang sudah dirintis Pak Jokowi untuk mengatasi kemiskinan,"" kata Muzani."""
108,Sat Aug 26 08:19:59 +0000 2023,1695350362847514666,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,0,0,0,in,1622857658842877953,1695350237932798243,Syahriss0,https://twitter.com/Syahriss0/status/1695350362847514666,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
109,Sat Aug 26 08:15:00 +0000 2023,1695349110801674469,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia. Maka semua program yang sudah dirintis Pak Jokowi untuk mengatasi kemiskinan,"" kata Muzani.""",0,0,0,0,in,1030856071663902720,1695348669900526058,BwSahar,https://twitter.com/BwSahar/status/1695349110801674469,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia. Maka semua program yang sudah dirintis Pak Jokowi untuk mengatasi kemiskinan,"" kata Muzani."""
110,Sat Aug 26 08:14:23 +0000 2023,1695348954781941957,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,0,0,0,in,1030856071663902720,1695348669900526058,BwSahar,https://twitter.com/BwSahar/status/1695348954781941957,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
111,Sat Aug 26 07:43:11 +0000 2023,1695341101203538160,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia.",0,0,0,0,in,1091866339344404480,1695340864716091713,Suarajelata1,https://twitter.com/Suarajelata1/status/1695341101203538160,"Jabatan yang akan diraih pada 14 Februari 2024 dengan menjadikan Pak Prabowo presiden, Gerindra pemenang adalah cara kita untuk menyelamatkan masa depan Indonesia."
112,Sat Aug 26 07:42:53 +0000 2023,1695341027228565854,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan.",0,0,0,0,in,1091866339344404480,1695340864716091713,Suarajelata1,https://twitter.com/Suarajelata1/status/1695341027228565854,"Dalam pidatonya, Muzani mengatakan, apabila rakyat Indonesia memberikan kepercayaan kepada Prabowo Subianto sebagai presiden 2024, maka setiap program kerja yang sudah dirintis Presiden Joko Widodo akan dilanjutkan dan ditingkatkan."
113,Sat Aug 26 06:34:13 +0000 2023,1695323748809969963,Kepemimpinan yang kuat dan berintegritas adalah kunci untuk membawa perubahan positif bagi Indonesia. Mari bersama-sama mendukung Prabowo Subianto sebagai calon presiden di Pilpres 2024. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024,0,0,0,0,in,1679499388224430080,1695323748809969963,arief_jona,https://twitter.com/arief_jona/status/1695323748809969963,Kepemimpinan yang kuat dan berintegritas adalah kunci untuk membawa perubahan positif bagi Indonesia. Mari bersama-sama mendukung Prabowo Subianto sebagai calon presiden di Pilpres 2024. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024
114,Sat Aug 26 02:53:36 +0000 2023,1695268227679740266,"@BANGSAygSUJUD @prabowo @alextham878 @AzisDadun_ @bengkeldodo @Chaves1305 @genx36545403 @Gi_N0ng @Kimberley_2024 @Lembayung071 @Ndaxwz @papabowo2024 saya sih ingat dulu papa wowo bilang Indonesia thn 2030 udah gak ada dio peta om, kok sekarang malah mau jadi presiden om",0,1,0,0,in,1548508325960351744,1694957168511078742,Kenzu_001,https://twitter.com/Kenzu_001/status/1695268227679740266,"saya sih ingat dulu papa wowo bilang Indonesia thn 2030 udah gak ada dio peta om, kok sekarang malah mau jadi presiden om"
115,Sat Aug 26 02:46:02 +0000 2023,1695266324342260071,"_ Bergerak Bersama, Bangkitkan Indonesia Raya. Rapat Konsolidasi Pemenangan Pemilu 2024 Desa Brecek, Kecamatan Kaligondang, Kabupaten Purbalingga. PRABOWO PRESIDEN GERINDRA MENANG.  #mendingprabowo #prabowopresiden  #prabowopresidenindonesiamenang #prabowo #prabowopresiden2024 https://t.co/5WhEGdusoD",0,0,0,0,in,926692598172983296,1695266324342260071,gerindra_pbg,https://twitter.com/gerindra_pbg/status/1695266324342260071,"_ Bergerak Bersama, Bangkitkan Indonesia Raya. Rapat Konsolidasi Pemenangan Pemilu 2024 Desa Brecek, Kecamatan Kaligondang, Kabupaten Purbalingga. PRABOWO PRESIDEN GERINDRA MENANG. #mendingprabowo #prabowopresiden #prabowopresidenindonesiamenang #prabowo #prabowopresiden2024 https://t.co/5WhEGdusoD"
116,Sat Aug 26 00:11:33 +0000 2023,1695227445501382929,"@Gerindra @prabowo Maju terus pak Prabowo,berbuat baik untuk bangsa,dan rakyat indonesia.kami selalu mendukung pak Prabowo sebagai presiden 2024,merdeka. Hidup Gerindra",0,0,0,0,in,1692360767868473344,1694676103892463629,DSetyo63371,https://twitter.com/DSetyo63371/status/1695227445501382929,"Maju terus pak Prabowo,berbuat baik untuk bangsa,dan rakyat indonesia.kami selalu mendukung pak Prabowo sebagai presiden 2024,merdeka. Hidup Gerindra"
117,Fri Aug 25 18:42:04 +0000 2023,1695144528444002474,"@gerindra @DPP_PKB @PartaiGolkar @PAN @PBB @psi bersama #semuaOrganRelawan warga indonesia raya bergerak rangkul semua warga Jateng. @prabowo Presiden 2024-2029 Survei LSN: Elektabilitas Prabowo 40,5%, Ganjar 30,8%, Anies 22,4% https://t.co/Hm2fjKbPNo",1,0,0,1,in,1265990655811043330,1695144528444002474,SuandiSilalah14,https://twitter.com/SuandiSilalah14/status/1695144528444002474,"bersama #semuaOrganRelawan warga indonesia raya bergerak rangkul semua warga Jateng. Presiden 2024-2029 Survei LSN: Elektabilitas Prabowo 40,5%, Ganjar 30,8%, Anies 22,4% https://t.co/Hm2fjKbPNo"
118,Fri Aug 25 16:28:48 +0000 2023,1695110992538300757,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”",0,1,0,0,in,1607761166255943682,1695110922828935337,indeks_politika,https://twitter.com/indeks_politika/status/1695110992538300757,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”"
119,Fri Aug 25 16:25:34 +0000 2023,1695110175156588765,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,"";0;1;0;0;in;1607654585635852288;1695110109117231517;politikngaji2;https://twitter.com/politikngaji2/status/1695110175156588765
Fri Aug 25 16:22:10 +0000 2023;1695109322081284111;“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”""",0,1,0,0,in,1607672936911220737,1695109260013932940,autokrat_not,https://twitter.com/autokrat_not/status/1695109322081284111,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,"";0;1;0;0;in;1607654585635852288;1695110109117231517;politikngaji2;https://twitter.com/politikngaji2/status/1695110175156588765 Fri Aug 25 16:22:10 +0000 2023;1695109322081284111;“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”"""
120,Fri Aug 25 16:18:59 +0000 2023,1695108521187233991,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”",0,1,0,0,in,1607710462120202241,1695108453822595491,DKliktivisme,https://twitter.com/DKliktivisme/status/1695108521187233991,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”"
121,Fri Aug 25 15:41:21 +0000 2023,1695099048213238097,"Prabowo paling tepat menjadi pemimpin Indonesia di 2024, Gerindra menang Prabowo Presiden.  #jokowi #jokowidodo #presiden #indonesia #bali #klungkung #infogerindra #Infoberita #gerindra #gerindrabali #prabowo #prabowosubianto #prabowopresiden https://t.co/OKB9qwEbuA",0,0,0,1,in,1565584735664934912,1695099048213238097,klkgerindra,https://twitter.com/klkgerindra/status/1695099048213238097,"Prabowo paling tepat menjadi pemimpin Indonesia di 2024, Gerindra menang Prabowo Presiden. #jokowi #jokowidodo #presiden #indonesia #bali #klungkung #infogerindra #Infoberita #gerindra #gerindrabali #prabowo #prabowosubianto #prabowopresiden https://t.co/OKB9qwEbuA"
122,Fri Aug 25 12:43:01 +0000 2023,1695054168694657432,"Sore bestie yang Budiman dan murah senyum, Fix ya tidak ada campur tangan Presiden Joko Widodo, di balik dukungan Partai Golkar pada Ketua Umum Partai Gerindra Prabowo Subianto sebagai calon presiden pada Pemilihan Presiden 2024 mendatang.  #beritaterkini #Politik #Indonesia https://t.co/6epljpalXX",0,0,0,2,in,1592236498262593536,1695054168694657432,SekberAirlangga,https://twitter.com/SekberAirlangga/status/1695054168694657432,"Sore bestie yang Budiman dan murah senyum, Fix ya tidak ada campur tangan Presiden Joko Widodo, di balik dukungan Partai Golkar pada Ketua Umum Partai Gerindra Prabowo Subianto sebagai calon presiden pada Pemilihan Presiden 2024 mendatang. #beritaterkini #Politik #Indonesia https://t.co/6epljpalXX"
123,Fri Aug 25 11:46:53 +0000 2023,1695040042258088428,"Prabowo punya visi, program dan kemauan yang kuat untuk mensejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto .""",0,1,0,0,in,1614854441127284737,1695040035064868992,alfisahdinardi,https://twitter.com/alfisahdinardi/status/1695040042258088428,"Prabowo punya visi, program dan kemauan yang kuat untuk mensejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto ."""
124,Fri Aug 25 11:06:41 +0000 2023,1695029925999476938,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”",0,1,0,0,in,1660507383293173762,1695029875827265901,irmajahsa88687,https://twitter.com/irmajahsa88687/status/1695029925999476938,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”"
125,Fri Aug 25 10:20:10 +0000 2023,1695018221055942758,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”",0,0,0,0,in,1091866339344404480,1695017773737619592,Suarajelata1,https://twitter.com/Suarajelata1/status/1695018221055942758,"“Dukungan Bintang Garuda menambah semangat kita semua untuk memenangkan bapak Prabowo sebagai Presiden di Pilpres 2024. Pak Prabowo adalah figur yang ideal memimpin Indonesia melanjutkan kepemimpinan pak Jokowi,”"
126,Fri Aug 25 09:19:46 +0000 2023,1695003020101394546,"Direktur Eksekutif Indonesia Political Opinion (IPO), Dedi Kurnia Syah menyatakan menjelang Pemilihan Presiden (Pilpres) 2024, #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto",0,1,0,0,in,803142898749292544,1695003010584502509,inang_hasiholan,https://twitter.com/inang_hasiholan/status/1695003020101394546,"Direktur Eksekutif Indonesia Political Opinion (IPO), Dedi Kurnia Syah menyatakan menjelang Pemilihan Presiden (Pilpres) 2024, #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto"
127,Fri Aug 25 09:00:04 +0000 2023,1694998061528035502,Dah jelas banget loh ini upaya yang dilakukan untuk menghambat langkah Pak Prabowo. Mereka yang takut kalah jika bersaing dengan Pak Prabowo untuk Presiden Indonesia 2024  Kami Bersama Prabowo dan optimis akan kemenangan penuh yang diraih oleh Pak Prabowo #GugatanDiskriminatif https://t.co/cJD6L644Bk,0,0,0,0,in,2757699665,1694998061528035502,lomtba,https://twitter.com/lomtba/status/1694998061528035502,Dah jelas banget loh ini upaya yang dilakukan untuk menghambat langkah Pak Prabowo. Mereka yang takut kalah jika bersaing dengan Pak Prabowo untuk Presiden Indonesia 2024 Kami Bersama Prabowo dan optimis akan kemenangan penuh yang diraih oleh Pak Prabowo #GugatanDiskriminatif https://t.co/cJD6L644Bk
128,Fri Aug 25 09:00:02 +0000 2023,1694998056599695569,"Justru yaa gaes usia capres itu tidak terbatas lho, lebih tua yaa lebih baik karena sudah bisa alias mahir memimpin terhadap kemajuan Indonesia. Support Kami Bersama Prabowo Subianto untuk presiden 2024. #GugatanDiskriminatif https://t.co/4L2dOPAMFY",0,0,0,0,in,1683734133514829824,1694998056599695569,nadiaftsya,https://twitter.com/nadiaftsya/status/1694998056599695569,"Justru yaa gaes usia capres itu tidak terbatas lho, lebih tua yaa lebih baik karena sudah bisa alias mahir memimpin terhadap kemajuan Indonesia. Support Kami Bersama Prabowo Subianto untuk presiden 2024. #GugatanDiskriminatif https://t.co/4L2dOPAMFY"
129,Fri Aug 25 09:00:01 +0000 2023,1694998051125903721,ini menjadi bukti bahwa para generasi milenial memberikan dukungan sepenuhnya untuk Prabowo Subianto  untuk maju menjadi presiden di 2024 dab memajukan Indonesia menuju lebih baik lagi   Kami Bersama Prabowo #GugatanDiskriminatif https://t.co/MNGzOrlQiB,0,0,0,0,in,1683137203663192064,1694998051125903721,ParkZayne59968,https://twitter.com/ParkZayne59968/status/1694998051125903721,ini menjadi bukti bahwa para generasi milenial memberikan dukungan sepenuhnya untuk Prabowo Subianto untuk maju menjadi presiden di 2024 dab memajukan Indonesia menuju lebih baik lagi Kami Bersama Prabowo #GugatanDiskriminatif https://t.co/MNGzOrlQiB
130,Fri Aug 25 07:46:08 +0000 2023,1694979456753123644,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,1595098300965081090,1694979453229965672,zxnm88473822,https://twitter.com/zxnm88473822/status/1694979456753123644,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto
131,Fri Aug 25 07:44:46 +0000 2023,1694979115240292440,Selamat kepada Prabowo Subianto atas dukungan resmi dari Gerakan Relawan Pandu Garuda! Semoga beliau dapat membawa perubahan positif untuk Indonesia sebagai calon presiden di 2024. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024,0,0,0,0,in,1676867475731009536,1694979115240292440,danisaaaerin,https://twitter.com/danisaaaerin/status/1694979115240292440,Selamat kepada Prabowo Subianto atas dukungan resmi dari Gerakan Relawan Pandu Garuda! Semoga beliau dapat membawa perubahan positif untuk Indonesia sebagai calon presiden di 2024. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024
132,Fri Aug 25 06:00:12 +0000 2023,1694952797257830895,@Alie_Fahnoor @florieliciouss @are_inismyname @iimalmar @dewiteruna @FirdaSyeban @Zhilfia_Natasya @Kimberley_2024 @Bu__Nuk @Riry0208 @Ndaxwz Eyang Prabowo ini Sangat BERBAHAYA kalau jadi Presiden karena Yg ada di dalam Fikirannya cuma PERANG &amp  PERANG padahal Indonesia punya 1000 Pesawat Tempur pun tidak ada gunanya emang Indonesia Mau Nembak siapa dengan Pesawat Tempur itu waktu ditembaki Malaysia aja enggak Membalas,0,0,0,0,in,1106862509485481984,1694617654030696795,azharbtm,https://twitter.com/azharbtm/status/1694952797257830895,Eyang Prabowo ini Sangat BERBAHAYA kalau jadi Presiden karena Yg ada di dalam Fikirannya cuma PERANG &amp PERANG padahal Indonesia punya 1000 Pesawat Tempur pun tidak ada gunanya emang Indonesia Mau Nembak siapa dengan Pesawat Tempur itu waktu ditembaki Malaysia aja enggak Membalas
133,Fri Aug 25 04:55:58 +0000 2023,1694936634729591003,"@SudaryonoSudar @prabowo Presiden yang Akan membuat Indonesia Makmur 2024, maju terus indonesia #dar #sehatindonesiaku #prabowo #giziuntukbangsa #untukindonesia #prabowopresiden",0,0,0,0,in,1626863173398843393,1694900905433235456,lawakanprik123,https://twitter.com/lawakanprik123/status/1694936634729591003,"Presiden yang Akan membuat Indonesia Makmur 2024, maju terus indonesia #dar #sehatindonesiaku #prabowo #giziuntukbangsa #untukindonesia #prabowopresiden"
134,Thu Aug 24 13:05:07 +0000 2023,1694697342316986704,2024 SAATNYA PRABOWO SUBIANTO PRESIDEN RI.... OPTIMIS INDONESIA MAJU https://t.co/RvGIfbbFFk,0,0,0,1,in,1685057188598071296,1694697342316986704,HeppyTampu5387,https://twitter.com/HeppyTampu5387/status/1694697342316986704,2024 SAATNYA PRABOWO SUBIANTO PRESIDEN RI.... OPTIMIS INDONESIA MAJU https://t.co/RvGIfbbFFk
