,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
39,Fri Dec 29 13:13:24 +0000 2023,1740722689478983884,@kamidundun2 prabowo emg terbaik masyaallah tabarakallah doain beliau jadi presiden indonesia 2024 - 2029,0,0,0,0,in,1277282217622822912,1740535467962179821,chocopieyyy,https://twitter.com/chocopieyyy/status/1740722689478983884,prabowo emg terbaik masyaallah tabarakallah doain beliau jadi presiden indonesia 2024 - 2029
40,Fri Dec 29 12:14:39 +0000 2023,1740707904448266740,"Harapan di tahun 2024, semoga pak Prabowo bisa menjadi Presiden Republik Indonesia selanjutnya yg meneruskan pak Jokowi.  #prabowogibran #menangbersamarakyat #jokowi #presiden https://t.co/U3JStKWKrA",0,0,0,0,in,409195230,1740707904448266740,bbyal1en,https://twitter.com/bbyal1en/status/1740707904448266740,"Harapan di tahun 2024, semoga pak Prabowo bisa menjadi Presiden Republik Indonesia selanjutnya yg meneruskan pak Jokowi. #prabowogibran #menangbersamarakyat #jokowi #presiden https://t.co/U3JStKWKrA"
41,Fri Dec 29 10:49:48 +0000 2023,1740686549573050767,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,0,1,0,0,in,1287936042750758912,1740686498209685637,mercifulove,https://twitter.com/mercifulove/status/1740686549573050767,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto
42,Fri Dec 29 10:07:46 +0000 2023,1740675973329391869,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,0,1,0,0,in,2924426972,1740675920137208298,acurtis2346,https://twitter.com/acurtis2346/status/1740675973329391869,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto
43,Fri Dec 29 09:16:55 +0000 2023,1740663175031427089,@prabowo dukung &amp  menangkan Ganjar&amp Mahfud utk memimpin Indonesia menjadi Presiden &amp  Wakil Presiden tahun 2024-2029 .,0,0,0,0,in,1719469484988092417,1652961214828519424,anifah_win25894,https://twitter.com/anifah_win25894/status/1740663175031427089,dukung &amp menangkan Ganjar&amp Mahfud utk memimpin Indonesia menjadi Presiden &amp Wakil Presiden tahun 2024-2029 .
44,Fri Dec 29 08:47:50 +0000 2023,1740655857665560730,"Aliansi Lintas Asosiasi Kepala Desa mengklaim tidak ada arahan untuk mendukung pasangan calon Koalisi Indonesia Maju di Pilpres 2024, Prabowo Subianto dan Gibran Rakabuming Raka, dari Presiden Joko Widodo.  #TempoHeadliner https://t.co/V0iRqZfvvg",12,47,9,24,in,18129942,1740655857665560730,tempodotco,https://twitter.com/tempodotco/status/1740655857665560730,"Aliansi Lintas Asosiasi Kepala Desa mengklaim tidak ada arahan untuk mendukung pasangan calon Koalisi Indonesia Maju di Pilpres 2024, Prabowo Subianto dan Gibran Rakabuming Raka, dari Presiden Joko Widodo. #TempoHeadliner https://t.co/V0iRqZfvvg"
45,Fri Dec 29 08:36:06 +0000 2023,1740652904175038779,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,0,1,0,0,in,1614854441127284737,1740652856984949101,alfisahdinardi,https://twitter.com/alfisahdinardi/status/1740652904175038779,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto
46,Fri Dec 29 07:11:02 +0000 2023,1740631493419110731,"Mari ikutin poling ini   *Siapa Presiden Indonesia 2024* - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1%  Total Votes : 245189    Berikan vote anda, klik link   https://t.co/peGW3qxPxC   Tolong forward ke group dan teman-temanmu ya. Terima kasih",0,0,0,0,in,1001252203745591298,1740631493419110731,Haerudi50699673,https://twitter.com/Haerudi50699673/status/1740631493419110731,"Mari ikutin poling ini *Siapa Presiden Indonesia 2024* - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1% Total Votes : 245189 Berikan vote anda, klik link https://t.co/peGW3qxPxC Tolong forward ke group dan teman-temanmu ya. Terima kasih"
47,Fri Dec 29 06:58:13 +0000 2023,1740628270167765029,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.4% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44%  Total Votes : 245763    Berikan vote anda, klik link   https://t.co/WblDbNw6Vy   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/QXbL7H7PBV",0,0,0,1,in,1436188518213033985,1740628270167765029,ImoetSakha,https://twitter.com/ImoetSakha/status/1740628270167765029,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.4% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44% Total Votes : 245763 Berikan vote anda, klik link https://t.co/WblDbNw6Vy Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/QXbL7H7PBV"
48,Fri Dec 29 06:49:57 +0000 2023,1740626191017799834,"@Resty_J_Cayah Ikuti poling ini ya  *Siapa Presiden Indonesia 2024* - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1%  Total Votes : 245189    Berikan vote anda, klik link   https://t.co/peGW3qxPxC   Tolong forward ke group dan teman-temanmu ya. Terima kasih",0,0,0,0,in,1001252203745591298,1740262820242149581,Haerudi50699673,https://twitter.com/Haerudi50699673/status/1740626191017799834,"Ikuti poling ini ya *Siapa Presiden Indonesia 2024* - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1% Total Votes : 245189 Berikan vote anda, klik link https://t.co/peGW3qxPxC Tolong forward ke group dan teman-temanmu ya. Terima kasih"
49,Fri Dec 29 06:00:36 +0000 2023,1740613769229983945,dan Gibran Rakabuming Raka sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo-Gibran,0,1,0,0,in,4185941893,1740613752050143305,srisusilawati52,https://twitter.com/srisusilawati52/status/1740613769229983945,dan Gibran Rakabuming Raka sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo-Gibran
50,Fri Dec 29 06:00:25 +0000 2023,1740613725194002443,"@genx36545403 @prabowo @gibran Logistik tak terbatas emang di pihak prabowo...  Tpi tenang, indonesia akan adil makmur sejahtera di bawah presiden Anies 2024 jdi rakyat gk perlu sumbangan lgi tpi bisa nyumbang, AMIN",0,0,0,0,in,1208044092082360320,1740264933974212931,wahaidiriku,https://twitter.com/wahaidiriku/status/1740613725194002443,"Logistik tak terbatas emang di pihak prabowo... Tpi tenang, indonesia akan adil makmur sejahtera di bawah presiden Anies 2024 jdi rakyat gk perlu sumbangan lgi tpi bisa nyumbang, AMIN"
51,Fri Dec 29 05:45:34 +0000 2023,1740609987037282364,@OmpungGuru @prabowo Saat era @jokowi meminang Putra Penguasa untuk menjadi Wakil Presiden. Tujuan tetap sama ingin berkuasa. Rakyat akan berikan jawaban agar Akhir saat ini 14 feb 2024 Tumbang dan Pensiun. Menjadi Capres Abadi serta masuk Sejarah Indonesia. ‼️,0,1,0,1,in,1604096269399388161,1740514956674748570,TampubolonTjoki,https://twitter.com/TampubolonTjoki/status/1740609987037282364,Saat era meminang Putra Penguasa untuk menjadi Wakil Presiden. Tujuan tetap sama ingin berkuasa. Rakyat akan berikan jawaban agar Akhir saat ini 14 feb 2024 Tumbang dan Pensiun. Menjadi Capres Abadi serta masuk Sejarah Indonesia. ‼️
52,Fri Dec 29 04:43:54 +0000 2023,1740594468062163364,@narkosun Kejelekan apapun yang kalian tulis tentang masa lalu Prabowo tidak akan merubah sebagian besar Rakyat Indonesia untuk memilih Bapak Jenderal Prabowo Subianto sebagai Presiden RI 2024,0,0,0,0,in,1212317669912793089,1740338410387300414,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1740594468062163364,Kejelekan apapun yang kalian tulis tentang masa lalu Prabowo tidak akan merubah sebagian besar Rakyat Indonesia untuk memilih Bapak Jenderal Prabowo Subianto sebagai Presiden RI 2024
53,Fri Dec 29 03:41:46 +0000 2023,1740578830941896858,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1%  Total Votes : 245465    Berikan vote anda, klik link   https://t.co/mVGmwJeBZg   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,1604763127312420864,1740578830941896858,yustweet19des22,https://twitter.com/yustweet19des22/status/1740578830941896858,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1% Total Votes : 245465 Berikan vote anda, klik link https://t.co/mVGmwJeBZg Tolong retweet dan mention teman-temanmu ya. Terima kasih"
54,Fri Dec 29 03:05:26 +0000 2023,1740569686889374188,Anak Muda Bakal Jadi Modal Prabowo-Gibran Menangkan Pilpres 2024..Bersama Indonesia Maju. Salam Prabowo Subianto Presiden RI 2024..  #PrabowoGibranSekaliPutaran #PrabowoGibranIstimewa #GenNowMakinPakBowo Gakjaman Sebarkebencian BenciLihat KampanyeJahat KeTPSpilihnya MasbowoGBRAN https://t.co/OacbnaM2wT,0,4,6,10,in,1706160477100023808,1740569686889374188,JordanMihaf,https://twitter.com/JordanMihaf/status/1740569686889374188,Anak Muda Bakal Jadi Modal Prabowo-Gibran Menangkan Pilpres 2024..Bersama Indonesia Maju. Salam Prabowo Subianto Presiden RI 2024.. #PrabowoGibranSekaliPutaran #PrabowoGibranIstimewa #GenNowMakinPakBowo Gakjaman Sebarkebencian BenciLihat KampanyeJahat KeTPSpilihnya MasbowoGBRAN https://t.co/OacbnaM2wT
55,Fri Dec 29 01:35:37 +0000 2023,1740547083453734916,@are_inismyname @jokowi @seeksixsuck @P4P4B0W0_2024 @bengkeldodo @BANGSAygSUJUD @Bank_Joee_ @florieliciouss @Kimberley_2024 @Ndons_Back @kurawa @Alie_Fahnoor Semoga mayoritas rakyat Indonesia (voters) sadar bahwa Prabowo Gibran yg paling layak utk dipilih utk menjadi Presiden dan Wakil Presiden #PrabowoGibran2024 ✌,0,0,0,0,in,1725470350367223808,1740390281722376536,AndyPatada,https://twitter.com/AndyPatada/status/1740547083453734916,Semoga mayoritas rakyat Indonesia (voters) sadar bahwa Prabowo Gibran yg paling layak utk dipilih utk menjadi Presiden dan Wakil Presiden #PrabowoGibran2024 ✌
56,Fri Dec 29 01:24:12 +0000 2023,1740544212108722647,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1%  Total Votes : 245176    Berikan vote anda, klik link   https://t.co/bfvdJcZHN2   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,2457870854,1740544212108722647,mama_atiek1,https://twitter.com/mama_atiek1/status/1740544212108722647,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.3% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1% Total Votes : 245176 Berikan vote anda, klik link https://t.co/bfvdJcZHN2 Tolong retweet dan mention teman-temanmu ya. Terima kasih"
57,Fri Dec 29 00:48:12 +0000 2023,1740535153624252604,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.2% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1%  Total Votes : 245065    Berikan vote anda, klik link   https://t.co/GrIgCaFCTQ   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/8EPDFKWtvm",0,0,1,1,in,940883333470355456,1740535153624252604,WSulchan,https://twitter.com/WSulchan/status/1740535153624252604,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.2% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 44.1% Total Votes : 245065 Berikan vote anda, klik link https://t.co/GrIgCaFCTQ Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/8EPDFKWtvm"
