,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
469,Sat Jul 29 05:15:43 +0000 2023,1685157130461143040,Makin Tak Terkendali Dukungan Terhadap ANIES BASWEDAN sebagai Presiden Republik Indonesia Priode 2024 - 2029... https://t.co/n26LBeEsFF,0,0,0,1,in,1399118576313765889,1685157130461143040,AkramZaini3,https://twitter.com/AkramZaini3/status/1685157130461143040,Makin Tak Terkendali Dukungan Terhadap ANIES BASWEDAN sebagai Presiden Republik Indonesia Priode 2024 - 2029... https://t.co/n26LBeEsFF
470,Sat Jul 29 02:56:28 +0000 2023,1685122087663636480,"@DokterTifa @aniesbaswedan Semoga Alloh swt mentakdirkan Pak Anies jd PRESIDEN 2024 untuk indonesia yg lbh baik,sehingga bangsa kita terselamatkan dari kehancuran.",0,0,0,1,in,1684430040585621504,1684521870081798145,hermawan_h18139,https://twitter.com/hermawan_h18139/status/1685122087663636480,"Semoga Alloh swt mentakdirkan Pak Anies jd PRESIDEN 2024 untuk indonesia yg lbh baik,sehingga bangsa kita terselamatkan dari kehancuran."
471,Sat Jul 29 02:42:01 +0000 2023,1685118450547712000,"@Mdy_Asmara1701 Yuk kita bersamai orang baik, Mas Anies Rasyid Baswedan untuk menjadi Presiden RI 🇲🇨 2024-2034!  Semua orang Indonesia akan ng-Anies pada waktunya ✍️✌️",0,1,1,7,in,1079212758430769154,1684910875545833474,BudiSut55037067,https://twitter.com/BudiSut55037067/status/1685118450547712000,"Yuk kita bersamai orang baik, Mas Anies Rasyid Baswedan untuk menjadi Presiden RI 🇲🇨 2024-2034! Semua orang Indonesia akan ng-Anies pada waktunya ✍️✌️"
472,Sat Jul 29 02:25:22 +0000 2023,1685114260693880833,"@Lintingan_Mbako @PutraErlangga95 @aniesbaswedan @prabowo @ganjarpranowo Si Komunis @Lintingan_Mbako  langsung kebakar dan terusik, ayo rakyat Indonesia dukung Yth Bpk Anies Rasyid Baswedan menjadi Presiden RI untuk Pemilu thn 2024",0,0,0,0,in,3197373199,1684877303124525056,puji_setyanto,https://twitter.com/puji_setyanto/status/1685114260693880833,"Si Komunis langsung kebakar dan terusik, ayo rakyat Indonesia dukung Yth Bpk Anies Rasyid Baswedan menjadi Presiden RI untuk Pemilu thn 2024"
473,Sat Jul 29 01:34:51 +0000 2023,1685101549377441792,"@Mdy_Asmara1701 Masya Allah, Pak Anies sangat didambakan masyarakat Indonesia yg waras untuk menjadi Presiden RI mulai tahun 2024. Semoga Allah SWT memberikan ridhoNya ya, merahmati dan memberkahi doa2 dan usaha kita bersama. Aamiin yaa Mujibassaailiin. Allahu Akbar.",0,0,0,3,in,2315025870,1684910875545833474,bankamri43,https://twitter.com/bankamri43/status/1685101549377441792,"Masya Allah, Pak Anies sangat didambakan masyarakat Indonesia yg waras untuk menjadi Presiden RI mulai tahun 2024. Semoga Allah SWT memberikan ridhoNya ya, merahmati dan memberkahi doa2 dan usaha kita bersama. Aamiin yaa Mujibassaailiin. Allahu Akbar."
474,Sat Jul 29 01:24:16 +0000 2023,1685098884392247297,Langkah @aniesbaswedan Serius Tenang Tuntas menuju Indonesia Perubahan hadirkan keadilan sosial bagi seluruh rakyat Indonesia terwujud kesetaraan dan kesejahteraan seluruhnya 2024 Anies Presiden https://t.co/KOrvD2i0Oh,1,7,156,531,in,1493158746205614080,1685098884392247297,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1685098884392247297,Langkah Serius Tenang Tuntas menuju Indonesia Perubahan hadirkan keadilan sosial bagi seluruh rakyat Indonesia terwujud kesetaraan dan kesejahteraan seluruhnya 2024 Anies Presiden https://t.co/KOrvD2i0Oh
475,Fri Jul 28 17:53:19 +0000 2023,1684985397821190144,"@aniesbaswedan Semoga ALLAH SWT meridhoi serta mentaqdirkan Bang Anies Baswedan sebagai presiden direrpublik Indonesia tahun 2024...,",0,0,0,0,in,1636360003891380225,1684467565761015808,NurSaid1610843,https://twitter.com/NurSaid1610843/status/1684985397821190144,"Semoga ALLAH SWT meridhoi serta mentaqdirkan Bang Anies Baswedan sebagai presiden direrpublik Indonesia tahun 2024...,"
476,Fri Jul 28 15:38:35 +0000 2023,1684951491168333824,"Pemimpin CERDAS, JUJUR, BIJAKSANA SERTA AMANAH Seperti Anies Baswedan Akan Membawa Rakyat Indonesia Sejahtera&amp Berkeadilan. Ayo Coblos Anies Presiden 2024. Anies Pahlawan Semua Bangsa. Tetap Semangat! 👍🤝💪🇮🇩🙏  Lihat video adfal! #TikTok https://t.co/nP0oCM9CKU",0,0,0,0,in,1429040840932872193,1684951491168333824,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1684951491168333824,"Pemimpin CERDAS, JUJUR, BIJAKSANA SERTA AMANAH Seperti Anies Baswedan Akan Membawa Rakyat Indonesia Sejahtera&amp Berkeadilan. Ayo Coblos Anies Presiden 2024. Anies Pahlawan Semua Bangsa. Tetap Semangat! 👍🤝💪🇮🇩🙏 Lihat video adfal! #TikTok https://t.co/nP0oCM9CKU"
477,Fri Jul 28 12:37:45 +0000 2023,1684905985889222656,@inilahdotcom Apapun pendapatmu...apapun pandanganmu.....apapun cawe cawe mu....pak anies basweden tetap presiden 2024....indonesia bersatu,0,0,0,0,in,1577656938849914886,1678967240211968002,power170868,https://twitter.com/power170868/status/1684905985889222656,Apapun pendapatmu...apapun pandanganmu.....apapun cawe cawe mu....pak anies basweden tetap presiden 2024....indonesia bersatu
478,Fri Jul 28 09:54:07 +0000 2023,1684864805801467904,"*Walau kami keturunan Tionghoa (China), tapi saya bersama Konglomerat Bpk.Yusuf Hamka tetap memilih Bpk.Anies Baswedan untuk menjadi Presiden RI 2024. Orang cerdas &amp  berakal sehat pasti memilih Bpk.Anies Baswedan untuk Perubahan Indonesia Yang Lebih Baik""*  👌🏼👍🏼🥰❤️🇮🇩 https://t.co/2N58l1cM2G""",0,0,0,0,in,1235778557676158976,1684864805801467904,DeddyVespa,https://twitter.com/DeddyVespa/status/1684864805801467904,"*Walau kami keturunan Tionghoa (China), tapi saya bersama Konglomerat Bpk.Yusuf Hamka tetap memilih Bpk.Anies Baswedan untuk menjadi Presiden RI 2024. Orang cerdas &amp berakal sehat pasti memilih Bpk.Anies Baswedan untuk Perubahan Indonesia Yang Lebih Baik""* 👌🏼👍🏼🥰❤️🇮🇩 https://t.co/2N58l1cM2G"""
479,Fri Jul 28 09:19:20 +0000 2023,1684856050405834752,Pak Anies Presiden Indonesia 2024/2029 Aamiin Allohumma Aamiin,0,0,0,1,in,1603623576091136000,1684856050405834752,AchmadGandut,https://twitter.com/AchmadGandut/status/1684856050405834752,Pak Anies Presiden Indonesia 2024/2029 Aamiin Allohumma Aamiin
480,Fri Jul 28 06:57:59 +0000 2023,1684820480854032385,"Apakah kita harus melanjutkan Pencitraan , Kebohongan, Konspirasi bahkan Korupsi yg terus merajalela dinegeri ini terus berlanjut.?? tentu tidak pastilah rakyat akan lebih memilih Perubahan bersama Anies Baswedan Presiden Indonesia 2024 inshaAllah  🤲 امين 🤲",0,0,0,1,in,1469274232978743300,1684820480854032385,swan_phn,https://twitter.com/swan_phn/status/1684820480854032385,"Apakah kita harus melanjutkan Pencitraan , Kebohongan, Konspirasi bahkan Korupsi yg terus merajalela dinegeri ini terus berlanjut.?? tentu tidak pastilah rakyat akan lebih memilih Perubahan bersama Anies Baswedan Presiden Indonesia 2024 inshaAllah 🤲 امين 🤲"
481,Fri Jul 28 05:36:36 +0000 2023,1684799998817673216,@sobat_anies Ayo rakyat Indonesia tahun 2024 pilih Yth Bpk Anies Rasyid Baswedan menjadi Presiden RI,0,4,1,6,in,3197373199,1684765850530926592,puji_setyanto,https://twitter.com/puji_setyanto/status/1684799998817673216,Ayo rakyat Indonesia tahun 2024 pilih Yth Bpk Anies Rasyid Baswedan menjadi Presiden RI
482,Fri Jul 28 05:14:21 +0000 2023,1684794399161827328,@tvOneNews Semoga pak Anies menjadi presiden Indonesia 2024.Allahumma aamiin,0,0,0,0,in,1604112594691756033,1684430739360870400,WSujamrat,https://twitter.com/WSujamrat/status/1684794399161827328,Semoga pak Anies menjadi presiden Indonesia 2024.Allahumma aamiin
483,Fri Jul 28 02:22:24 +0000 2023,1684751126145781760,"@vexianid @ganjarpranowo Apa hubungannya cuk,itu memang propinsi nya junjunganmu.ntr 2024 Anies Presiden beres itu semua permasalahan di seluruh Indonesia m",0,0,0,0,in,1616329045784006657,1683687280366735360,HaryAlfayath,https://twitter.com/HaryAlfayath/status/1684751126145781760,"Apa hubungannya cuk,itu memang propinsi nya junjunganmu.ntr 2024 Anies Presiden beres itu semua permasalahan di seluruh Indonesia m"
484,Fri Jul 28 02:02:22 +0000 2023,1684746086345568256,"@BosPurwa @aniesbaswedan RELAWAN, SIMPATISAN ANIES &amp  RAKYAT JELATA SIAP"" Mendukung Visi dan Misi Menuju Perubahan Indonesia Yg Lbh Baik. Peningkatan Potensi Perekonomian Dari Desa Harus Dibangun Dgn Mekanisme Mendongkrak Kemampuan Pangan Bagi Bangsa Bahkan DUNIA. Ayo Pilih Anies Presiden 2024. Semangat!""",0,0,1,1,in,1429040840932872193,1684450415126134785,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1684746086345568256,"RELAWAN, SIMPATISAN ANIES &amp RAKYAT JELATA SIAP"" Mendukung Visi dan Misi Menuju Perubahan Indonesia Yg Lbh Baik. Peningkatan Potensi Perekonomian Dari Desa Harus Dibangun Dgn Mekanisme Mendongkrak Kemampuan Pangan Bagi Bangsa Bahkan DUNIA. Ayo Pilih Anies Presiden 2024. Semangat!"""
485,Thu Jul 27 22:45:55 +0000 2023,1684696649279623168,@tvOneNews Anies for presiden Indonesia tahun 2024  keren bo ndak kaleng kaleng prestasi nya mendunia gagasan luar biasa tak sanggup menandinginya 😂😂😂😂😂👍👍👍👍👍,0,0,0,1,in,1476452068919443456,1680536108281602049,SyarifaliAlfon1,https://twitter.com/SyarifaliAlfon1/status/1684696649279623168,Anies for presiden Indonesia tahun 2024 keren bo ndak kaleng kaleng prestasi nya mendunia gagasan luar biasa tak sanggup menandinginya 😂😂😂😂😂👍👍👍👍👍
486,Thu Jul 27 22:34:36 +0000 2023,1684693800822923265,"@susipudjiastuti Bismillah, semoga pak Anies dan bu Susi jd Presiden dan wapres 2024.  Semoga Allah mudahkan, kuatkan, untuk membawa perubahan ke arah Indonesia yang lebih baik. Aamiin.",0,0,0,0,in,1490225657116491776,1684058549268389891,Tati_versteeg72,https://twitter.com/Tati_versteeg72/status/1684693800822923265,"Bismillah, semoga pak Anies dan bu Susi jd Presiden dan wapres 2024. Semoga Allah mudahkan, kuatkan, untuk membawa perubahan ke arah Indonesia yang lebih baik. Aamiin."
487,Thu Jul 27 18:31:24 +0000 2023,1684632597283102723,"@abwnews_ Bismillah,Alhamdulillah,ya Alloh ....tidak ada hal yg tidak mustahil jika Alloh telah berkehendak pasti Bapak Anies jadi presiden Indonesia yg ke 2024",0,0,0,0,in,1334073107598905345,1684347580061483008,kembang7ruppa,https://twitter.com/kembang7ruppa/status/1684632597283102723,"Bismillah,Alhamdulillah,ya Alloh ....tidak ada hal yg tidak mustahil jika Alloh telah berkehendak pasti Bapak Anies jadi presiden Indonesia yg ke 2024"
488,Thu Jul 27 15:25:33 +0000 2023,1684585826385297411,"Pa @aniesbaswedan ketemu Kades se Indonesia, pada tereak Anies presiden 👍👏 @Sur_Yosodipuro @sobat_anies @wahyudiade507 @indonesianies_  @Alfi_sah_ Mo liat pendukung denbokep dan patimbul aplod pidio2 ginian 😄 @MasBowo2024 @bengkeldodo @Kimberley_2024 @Ahwal08 @Kenikir27 https://t.co/MtSAryoBCq",1,1,1,2,in,1603747047852584960,1684585826385297411,daengbang06,https://twitter.com/daengbang06/status/1684585826385297411,"Pa ketemu Kades se Indonesia, pada tereak Anies presiden 👍👏 Mo liat pendukung denbokep dan patimbul aplod pidio2 ginian 😄 https://t.co/MtSAryoBCq"
489,Thu Jul 27 13:45:16 +0000 2023,1684560586129170438,"Saya pilih yang tidak dekat dua duanya, selamat datang perubahan Anies Baswedan presiden Indonesia 2024",0,0,1,1,in,401822134,1684560586129170438,arismono,https://twitter.com/arismono/status/1684560586129170438,"Saya pilih yang tidak dekat dua duanya, selamat datang perubahan Anies Baswedan presiden Indonesia 2024"
490,Thu Jul 27 13:41:08 +0000 2023,1684559548244430848,Insyaallah 2024 Anies Baswedan presiden Indonesia,0,0,0,0,in,401822134,1684559548244430848,arismono,https://twitter.com/arismono/status/1684559548244430848,Insyaallah 2024 Anies Baswedan presiden Indonesia
491,Thu Jul 27 11:28:00 +0000 2023,1684526045410787329,"@KG33881 @narkosun Kayaknya, gak ada yg peduli dg halusinasi islamopobik anda. Tenang aja. Saat anda berkhayal macam2, fakta Indonesia sbg negara majemuk yg toleran tidak akan berubah meski Anies jd presiden RI 2024.",0,1,0,0,in,1310584490,1684159413006012416,DzakwanFirst,https://twitter.com/DzakwanFirst/status/1684526045410787329,"Kayaknya, gak ada yg peduli dg halusinasi islamopobik anda. Tenang aja. Saat anda berkhayal macam2, fakta Indonesia sbg negara majemuk yg toleran tidak akan berubah meski Anies jd presiden RI 2024."
492,Thu Jul 27 11:05:20 +0000 2023,1684520339504775170,KESABARAN-MU Yg Membuat Cintaku &amp  Mungkin Byk Saudara2ku Sebangsa Setanah Air Memutuskan ENGKAULAH Pemimpin Yg Layak Duduk Di Kursi Istana Presiden 2024. Pada Saatnya Anies Membawa Rakyat Indonesia Menuju Keadilan 🤲👍🤝💪🇮🇩  Lihat video Abah gaul! #TikTok https://t.co/FBOUnVsTxS,0,0,0,0,in,1429040840932872193,1684520339504775170,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1684520339504775170,KESABARAN-MU Yg Membuat Cintaku &amp Mungkin Byk Saudara2ku Sebangsa Setanah Air Memutuskan ENGKAULAH Pemimpin Yg Layak Duduk Di Kursi Istana Presiden 2024. Pada Saatnya Anies Membawa Rakyat Indonesia Menuju Keadilan 🤲👍🤝💪🇮🇩 Lihat video Abah gaul! #TikTok https://t.co/FBOUnVsTxS
493,Thu Jul 27 09:24:39 +0000 2023,1684495002154545154,@aniesbaswedan Top markotop Pak Anies... Semoga anda jadi Presiden Indonesia Lawyer Club' di 2024 gantiin Karni eliyas...,0,0,0,0,in,1528635758516518913,1684467565761015808,AbuEdwin2,https://twitter.com/AbuEdwin2/status/1684495002154545154,Top markotop Pak Anies... Semoga anda jadi Presiden Indonesia Lawyer Club' di 2024 gantiin Karni eliyas...
494,Thu Jul 27 08:20:47 +0000 2023,1684478929061683200,"@KG33881 @narkosun Seakan Anies pernah jabat presiden sebelumnya. 🤣🤣🤣 Tapi ya, aku aamiin"" kan semoga bang Anies jd presiden 2024 agar Indonesia makin guyub antar umat beragama.""",0,1,0,0,in,1310584490,1684159413006012416,DzakwanFirst,https://twitter.com/DzakwanFirst/status/1684478929061683200,"Seakan Anies pernah jabat presiden sebelumnya. 🤣🤣🤣 Tapi ya, aku aamiin"" kan semoga bang Anies jd presiden 2024 agar Indonesia makin guyub antar umat beragama."""
495,Thu Jul 27 05:23:30 +0000 2023,1684434315260891136,"Keren nih klo mrka duit jd presiden dan wapres nya dijamin laut Indonesia akan aman dr org Aing Bismillahirrahmanirrahim anies susi presiden dan wakil presiden RI 2024..amkn""",0,2,0,5,in,1085722904979857408,1684434315260891136,StefhanieQueen,https://twitter.com/StefhanieQueen/status/1684434315260891136,"Keren nih klo mrka duit jd presiden dan wapres nya dijamin laut Indonesia akan aman dr org Aing Bismillahirrahmanirrahim anies susi presiden dan wakil presiden RI 2024..amkn"""
496,Thu Jul 27 04:35:57 +0000 2023,1684422348479553538,@aniesbaswedan @NasDem Anies for presiden Indonesia tahun 2024  insya'Allah menang 😂😂😂😂😂👍👍👍👍👍,0,0,0,0,in,1476452068919443456,1680584012987785216,SyarifaliAlfon1,https://twitter.com/SyarifaliAlfon1/status/1684422348479553538,Anies for presiden Indonesia tahun 2024 insya'Allah menang 😂😂😂😂😂👍👍👍👍👍
497,Thu Jul 27 04:21:00 +0000 2023,1684418584334958592,Aliansi Nasional Indonesia Sejahtera BANDUNG JAWA BARAT adakan Kemah Akbar Restorasi satukan tekad tujuan mas @aniesbaswedan 2024 Presiden RI. Insyaallah akan di hadiri sekitar 70 lebih simpul Relawan ANIES https://t.co/A4YV5varmh,0,0,16,61,in,1493158746205614080,1684418584334958592,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1684418584334958592,Aliansi Nasional Indonesia Sejahtera BANDUNG JAWA BARAT adakan Kemah Akbar Restorasi satukan tekad tujuan mas 2024 Presiden RI. Insyaallah akan di hadiri sekitar 70 lebih simpul Relawan ANIES https://t.co/A4YV5varmh
498,Thu Jul 27 03:09:29 +0000 2023,1684400587792867328,"Forum APDESI dan sebelumnya APEKSI benar2 dimanfaatkan betul sama pak @aniesbaswedan untuk menjelaskan visi dan misinya sebagai calon presiden 2024.  Dari dua forum tersebut, pemikiran  pak Anies benar2 menggugah dan mempesona walikota dan kepala desa seluruh Indonesia.",0,0,0,0,in,1571293771882713089,1684400587792867328,AbuAiman1920,https://twitter.com/AbuAiman1920/status/1684400587792867328,"Forum APDESI dan sebelumnya APEKSI benar2 dimanfaatkan betul sama pak untuk menjelaskan visi dan misinya sebagai calon presiden 2024. Dari dua forum tersebut, pemikiran pak Anies benar2 menggugah dan mempesona walikota dan kepala desa seluruh Indonesia."
499,Thu Jul 27 02:14:23 +0000 2023,1684386722854080514,@poskoraanies @tatakujiyati Semoga Allah memberikan kelancaran dan keberkahan demi tujuan yang mulia menjadikan Indonesia lebih baik bersama pak Anies Baswedan sebagai Presiden RI tahun 2024,0,0,0,3,in,1280890560857829376,1684385395226849280,menklucu,https://twitter.com/menklucu/status/1684386722854080514,Semoga Allah memberikan kelancaran dan keberkahan demi tujuan yang mulia menjadikan Indonesia lebih baik bersama pak Anies Baswedan sebagai Presiden RI tahun 2024
500,Thu Jul 27 00:26:27 +0000 2023,1684359559849332736,@abu_waras @SBYudhoyono Anies Baswedan dan Gatot Nurmantyo pasangan Ideal Presiden dan Wakil Presiden Indonesia 2024-2029,0,0,0,0,in,1606281971436752897,1684352071695470592,antonim212,https://twitter.com/antonim212/status/1684359559849332736,Anies Baswedan dan Gatot Nurmantyo pasangan Ideal Presiden dan Wakil Presiden Indonesia 2024-2029
501,Wed Jul 26 09:05:16 +0000 2023,1684127734229008386,"@dennyindrayana Masyarakat Madani sdh Cerdas, kondisi Indonesia hari ini, ada yg bilang baik2 aja, juga ada yg bilang baik2 aja, masing2 punya dalam hidupnya... Dn PERUBAHAN sdng BerPROSES .. Kemenangan Hanya Milik Nya, Anies Rasyid Baswedan Presiden 2024 Fii Amanillah",0,1,2,16,in,1163267898753744896,1683997482534187008,Fauzi56100765,https://twitter.com/Fauzi56100765/status/1684127734229008386,"Masyarakat Madani sdh Cerdas, kondisi Indonesia hari ini, ada yg bilang baik2 aja, juga ada yg bilang baik2 aja, masing2 punya dalam hidupnya... Dn PERUBAHAN sdng BerPROSES .. Kemenangan Hanya Milik Nya, Anies Rasyid Baswedan Presiden 2024 Fii Amanillah"
502,Wed Jul 26 04:33:15 +0000 2023,1684059281275117569,"@cnbcindonesia Ga perlu  menunggu 30 tahun indonesia untuk menjadi negara kuat ,cukup pilih Anies presiden 2024",0,0,0,0,in,1543181013740044290,1683677674915659778,EdiGaya,https://twitter.com/EdiGaya/status/1684059281275117569,"Ga perlu menunggu 30 tahun indonesia untuk menjadi negara kuat ,cukup pilih Anies presiden 2024"
503,Wed Jul 26 04:14:28 +0000 2023,1684054555074662401,"Warga Pekalongan wes mantep dukung mas @aniesbaswedan Ora Ngapusi Ora Ngamukan Ora Kemaki, Rumah Rumah Relawan Aliansi Nasional Indonesia Sejahtera dijadikan tempat Resmi sosialisasi Anies 2024 Presiden  https://t.co/ZBhlIIms4I https://t.co/s16RMh9UBY",0,5,21,55,in,1493158746205614080,1684054555074662401,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1684054555074662401,"Warga Pekalongan wes mantep dukung mas Ora Ngapusi Ora Ngamukan Ora Kemaki, Rumah Rumah Relawan Aliansi Nasional Indonesia Sejahtera dijadikan tempat Resmi sosialisasi Anies 2024 Presiden https://t.co/ZBhlIIms4I https://t.co/s16RMh9UBY"
504,Wed Jul 26 01:59:42 +0000 2023,1684020636916776960,@ErsatArema021 @MuhiqR @kemalke52511645 @xix0_3 @Yurissa_Samosir @doelpaten @Okta_Roza @makhluk_62 @Hey_Maya1108 @choymarkochoy @PramukhtikoS @__g_h_c_g_h_c__ @NohCeukenohhh @Malika6027 @Dunianyasantai @_qaireen084 @RusdianSp26047 YES! Relawan &amp  Rakyat Jelata Sejati Tetap SOLID Mendukung Anies Baswedan Presiden 2024 Krn Panggilan SUARA HATI NURANI dan Hal Tsb JUJUR Dilakukan Utk Perubahan Indonesia Yg Lbh Baik Menuju Kesejahteraan Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Suara Hati &amp  Rekam Jejak OK👍,0,0,0,1,in,1429040840932872193,1683304450637856768,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1684020636916776960,YES! Relawan &amp Rakyat Jelata Sejati Tetap SOLID Mendukung Anies Baswedan Presiden 2024 Krn Panggilan SUARA HATI NURANI dan Hal Tsb JUJUR Dilakukan Utk Perubahan Indonesia Yg Lbh Baik Menuju Kesejahteraan Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Suara Hati &amp Rekam Jejak OK👍
