,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
846,Fri May 12 06:49:05 +0000 2023,1656914374416818178,"@OposisiCerdas Bukan di Jkt saja yg pilih Anies tapi seluruh rakyat Indonesia,krn rakyat Indonesia benar2 ingin perubahan dan perbaikan kita dukung rame2 Insya Allah 2024 Anies Presiden RI",0,0,0,0,in,1395713255637585923,1656797446645874688,Budionotaslim3,https://twitter.com/Budionotaslim3/status/1656914374416818178,"Bukan di Jkt saja yg pilih Anies tapi seluruh rakyat Indonesia,krn rakyat Indonesia benar2 ingin perubahan dan perbaikan kita dukung rame2 Insya Allah 2024 Anies Presiden RI"
847,Fri May 12 03:35:42 +0000 2023,1656865709455208448,"@HasanBadru6 Panik tingkat dewa, ayo @bawaslu_RI @DKPP_RI @mohmahfudmd  bukankah ini politik identitas sebenarnya? Aku wong Jowo mendukung Anies Baswedan cucu pahlawan Nasional Indonesia untuk menjadi Presiden RI periode 2024-2029. https://t.co/1hYTwUhpem",0,0,0,0,in,598396434,1656863155983896576,maztoks,https://twitter.com/maztoks/status/1656865709455208448,"Panik tingkat dewa, ayo bukankah ini politik identitas sebenarnya? Aku wong Jowo mendukung Anies Baswedan cucu pahlawan Nasional Indonesia untuk menjadi Presiden RI periode 2024-2029. https://t.co/1hYTwUhpem"
848,Fri May 12 02:17:39 +0000 2023,1656846064438345730,@MartinusButarb1 PDIP banyak gagasan habisin rumput dan isi perut Bumi Indonesia.ketimbang Anies yang berani lawan oligarki bermata sipit mengelola harta kekayaan Indonesia.Tentunya Rakyat pasti pilih Anies utk Presiden Indonesia periode 2024-2029.,0,1,0,1,in,1509700424018063369,1656548011210846223,MocangTian,https://twitter.com/MocangTian/status/1656846064438345730,PDIP banyak gagasan habisin rumput dan isi perut Bumi Indonesia.ketimbang Anies yang berani lawan oligarki bermata sipit mengelola harta kekayaan Indonesia.Tentunya Rakyat pasti pilih Anies utk Presiden Indonesia periode 2024-2029.
849,Fri May 12 02:09:51 +0000 2023,1656844101143101440,@msaid_didu terus skrg kebijakannya mau dilanjutkan sm Petugas Partai yg lain .... ambyaaarrrr dah .... cukup 2 periode di kibulin sm petugas partai skrg saatnya Indonesia di pimpin oleh Petugas Rakyat ... Pak Anies Baswedan Presiden RI di 2024,0,0,0,2,in,312707721,1656670116996853768,yudimikola,https://twitter.com/yudimikola/status/1656844101143101440,terus skrg kebijakannya mau dilanjutkan sm Petugas Partai yg lain .... ambyaaarrrr dah .... cukup 2 periode di kibulin sm petugas partai skrg saatnya Indonesia di pimpin oleh Petugas Rakyat ... Pak Anies Baswedan Presiden RI di 2024
850,Fri May 12 01:32:25 +0000 2023,1656834681323814917,@RurouniKingtuk Rakyat  Indonesia  pun  OPTIMIS  .   Nanti  2024  Bapak ANIES RASYID BASWEDAN  PRESIDEN .   Aamiin Yaa Robbal Aalamiin.,0,5,6,38,in,1350962713174962177,1656679945014497293,sutarno19671,https://twitter.com/sutarno19671/status/1656834681323814917,Rakyat Indonesia pun OPTIMIS . Nanti 2024 Bapak ANIES RASYID BASWEDAN PRESIDEN . Aamiin Yaa Robbal Aalamiin.
851,Fri May 12 00:08:02 +0000 2023,1656813446225338368,"@BahrudinHm @JhonniSinaga20 (4/4) ... mencalonkan Anies sbg presiden NKRI pd Pemilu 2024?  Benar kata buku yg dibaca Prabowo Subianto: INDONESIA BUBAR pd 2030, 1 thn stlh Anies dipilih lg olh mayo Muslim Indonesia  Anies memang seorang doktor yg ruar binasa pintarnya mengakali ummat yg seiman dgn saya ...",0,0,0,0,in,1644260692416151553,1656632823682564096,tetengmuma48221,https://twitter.com/tetengmuma48221/status/1656813446225338368,"(4/4) ... mencalonkan Anies sbg presiden NKRI pd Pemilu 2024? Benar kata buku yg dibaca Prabowo Subianto: INDONESIA BUBAR pd 2030, 1 thn stlh Anies dipilih lg olh mayo Muslim Indonesia Anies memang seorang doktor yg ruar binasa pintarnya mengakali ummat yg seiman dgn saya ..."
852,Thu May 11 23:33:31 +0000 2023,1656804762015367169,"@Tembikir44092 @Mastolib6 @Kopipait__78 Aku wong Jowo asli. Bapak, mbah, buyut, canggah, wareng, Jowo kabeh. Pilih Pak Ganjar sebagai Gubernur Jateng, dan Pak Anies insyaallah Presiden Republik Indonesia 2024-2029, dan 2029-2034",0,0,0,1,in,706299962766729216,1656238358933422082,ShofwanZuhri,https://twitter.com/ShofwanZuhri/status/1656804762015367169,"Aku wong Jowo asli. Bapak, mbah, buyut, canggah, wareng, Jowo kabeh. Pilih Pak Ganjar sebagai Gubernur Jateng, dan Pak Anies insyaallah Presiden Republik Indonesia 2024-2029, dan 2029-2034"
853,Thu May 11 20:05:10 +0000 2023,1656752329281142784,Tak di Ragukan Rekam Jejak digital.. Tak Terbendung keinginan Rakyat untuk Perubahan-Perbaikan Rakyat indonesia🇮🇩.  Insya Allah Rakyat Sangat Yakin Presiden Indonesia 2024 ke 8 adalah Anies Baswedan🙏.  Doa Anak bangsa terkabulkan.  Amin🤲,0,2,1,2,in,1384439076741279745,1656752329281142784,UcokPart,https://twitter.com/UcokPart/status/1656752329281142784,Tak di Ragukan Rekam Jejak digital.. Tak Terbendung keinginan Rakyat untuk Perubahan-Perbaikan Rakyat indonesia🇮🇩. Insya Allah Rakyat Sangat Yakin Presiden Indonesia 2024 ke 8 adalah Anies Baswedan🙏. Doa Anak bangsa terkabulkan. Amin🤲
854,Thu May 11 16:44:36 +0000 2023,1656701855232315392,@Paltiwest Siap memilih Bapak Anies Baswedan untuk Presiden Republik Indonesia pada pemilu presiden 2024,0,0,1,1,in,1294725966472679424,1656475900823900162,HWid781,https://twitter.com/HWid781/status/1656701855232315392,Siap memilih Bapak Anies Baswedan untuk Presiden Republik Indonesia pada pemilu presiden 2024
855,Thu May 11 15:55:57 +0000 2023,1656689608439250944,"@Suprio1Abdullah @Candra4smara Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029.",0,0,0,1,in,1305178796929085440,1656476059028840448,rozali_subhan,https://twitter.com/rozali_subhan/status/1656689608439250944,"Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029."
856,Thu May 11 12:15:22 +0000 2023,1656634096557379584,@Dennysiregar7 @aniesbaswedan 😂😂 ya pasti menang lahh... Anies dimana2 insyaAllah akan menang di pilpres 2024 juga... @aniesbaswedan  Presiden RI ke 8 Indonesia Sejahtera 🇮🇩💯🇮🇩,0,2,0,16,in,2425211274,1656620564239515648,sejahterahman,https://twitter.com/sejahterahman/status/1656634096557379584,😂😂 ya pasti menang lahh... Anies dimana2 insyaAllah akan menang di pilpres 2024 juga... Presiden RI ke 8 Indonesia Sejahtera 🇮🇩💯🇮🇩
857,Thu May 11 11:43:36 +0000 2023,1656626104965427206,"@sunset_32023 Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029.",0,2,0,4,in,1305178796929085440,1656503510815625216,rozali_subhan,https://twitter.com/rozali_subhan/status/1656626104965427206,"Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029."
858,Thu May 11 10:22:08 +0000 2023,1656605601965965314,@detikcom Anies Rasyid Baswedan  untuk Presiden Indonesia 2024 H.,0,0,0,0,in,3099046832,1656602548143378433,blognyamasaan,https://twitter.com/blognyamasaan/status/1656605601965965314,Anies Rasyid Baswedan untuk Presiden Indonesia 2024 H.
859,Thu May 11 10:14:18 +0000 2023,1656603631049936898,@detikcom Anies Baswedan for Presiden Indonesia 2024.  Rakyat sudah lelah dengan parlemen yang mementingkan negara lain aja.,0,6,0,2,in,1350839591247331328,1656602548143378433,Jali86476093,https://twitter.com/Jali86476093/status/1656603631049936898,Anies Baswedan for Presiden Indonesia 2024. Rakyat sudah lelah dengan parlemen yang mementingkan negara lain aja.
860,Thu May 11 06:05:38 +0000 2023,1656541050868232194,"@DoankWarto Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029.",0,0,0,0,in,1305178796929085440,1656525661438349312,rozali_subhan,https://twitter.com/rozali_subhan/status/1656541050868232194,"Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029."
861,Thu May 11 04:48:17 +0000 2023,1656521585619238912,@ratuirama999 @aniesmania Seratus jutaan rakyat Indonesia memilih Anies Baswedan presiden Indonesia 2024..Merdeka✊✊,0,0,0,0,in,1613018645088833536,1656216636033232897,Aja8Rachman,https://twitter.com/Aja8Rachman/status/1656521585619238912,Seratus jutaan rakyat Indonesia memilih Anies Baswedan presiden Indonesia 2024..Merdeka✊✊
862,Wed May 10 14:45:11 +0000 2023,1656309414188707841,"@Candra4smara Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029.",1,9,0,3,in,1305178796929085440,1656243220664455168,rozali_subhan,https://twitter.com/rozali_subhan/status/1656309414188707841,"Prestasi pak Anies Baswedan tak bisa ditutupi dengan berita recehan. Seluruh rakyat sudah terlanjur tahu, bahwa hanya beliau satu satunya pemimpin terbaik bangsa indonesia Oleh karena itu saya dan keluarga besar 100℅ akan memilih Anies menjadi presiden periode tahun 2024-2029."
863,Wed May 10 11:18:37 +0000 2023,1656257428894392322,"@Dennysiregar7 Hahaha Anies Baswedan Pemimpin Indonesia 2024, dan sy ga mau milih calon presiden yg suka nonton film porno. Duuuuh mau dibawa kemana negri ini jika pemimpinnya pencinta film bokep",0,0,0,0,in,1634168716576563201,1655411426414960640,SaniDiana95,https://twitter.com/SaniDiana95/status/1656257428894392322,"Hahaha Anies Baswedan Pemimpin Indonesia 2024, dan sy ga mau milih calon presiden yg suka nonton film porno. Duuuuh mau dibawa kemana negri ini jika pemimpinnya pencinta film bokep"
864,Wed May 10 07:25:54 +0000 2023,1656198865803182081,"@Munir_Timur Smg Allah meridhoi pak Anies jd Presiden 2024, insyallah Indonesia lbh sejahtera dan beradab, dan tdk ada pejabat2 yg sombong spt ini",0,0,0,0,in,1435119847319355396,1655922394840846336,Muhamma30730881,https://twitter.com/Muhamma30730881/status/1656198865803182081,"Smg Allah meridhoi pak Anies jd Presiden 2024, insyallah Indonesia lbh sejahtera dan beradab, dan tdk ada pejabat2 yg sombong spt ini"
865,Wed May 10 06:45:58 +0000 2023,1656188813167968256,Ingat Wahai Rakyat Indonesia Pemilu 2024 hari kita semua elemen masyarakat utk mendukung dan memilih ANIES BASWEDAN sebagai Presiden Republik Indonesia Priode 2024 ' 2029...Klik untuk lihat kontennya👇🏼👇🏼👇🏼 https://t.co/kL70n9pfHw https://t.co/CA82iqwFrh,0,0,0,0,in,1399118576313765889,1656188813167968256,AkramZaini3,https://twitter.com/AkramZaini3/status/1656188813167968256,Ingat Wahai Rakyat Indonesia Pemilu 2024 hari kita semua elemen masyarakat utk mendukung dan memilih ANIES BASWEDAN sebagai Presiden Republik Indonesia Priode 2024 ' 2029...Klik untuk lihat kontennya👇🏼👇🏼👇🏼 https://t.co/kL70n9pfHw https://t.co/CA82iqwFrh
866,Wed May 10 06:19:33 +0000 2023,1656182164617302016,"Jika Pak Anies terpilih menjadi presiden pada 2024, semoga Indonesia menjadi adil dan makmur",0,0,0,0,in,1625769680374988805,1656182164617302016,yuniiiiar_,https://twitter.com/yuniiiiar_/status/1656182164617302016,"Jika Pak Anies terpilih menjadi presiden pada 2024, semoga Indonesia menjadi adil dan makmur"
867,Wed May 10 06:03:27 +0000 2023,1656178115746611201,"@FaGtng @KrisyantoOni Saya pilih orang munafik, anies for presiden indonesia 2024👍🏻👍🏻👍🏻",1,3,0,0,in,1124949883,1656155351992143872,okysanjayaa11,https://twitter.com/okysanjayaa11/status/1656178115746611201,"Saya pilih orang munafik, anies for presiden indonesia 2024👍🏻👍🏻👍🏻"
868,Wed May 10 05:49:08 +0000 2023,1656174510834327552,@Relawananies Semoga Allah SWT kabulkan Bang Anies Rasyid Baswedan menjadi Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya.,0,0,0,1,in,920991035777417216,1656151689345523713,poskjsjed,https://twitter.com/poskjsjed/status/1656174510834327552,Semoga Allah SWT kabulkan Bang Anies Rasyid Baswedan menjadi Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya.
869,Wed May 10 05:46:49 +0000 2023,1656173928740708352,Bakal calon presiden (bacapres) dari Koalisi Perubahan untuk Persatuan (KPP) Anies Baswedan menegaskan dirinya tak gentar menghadapi lawan yang memiliki sumber daya besar jelang Pilpres 2024 mendatang.  #aniesbaswedan #amanatindonesia #indonesia #anies #anieskeren https://t.co/xZMvYa4Lyv,0,0,0,1,in,1605439493246701569,1656173928740708352,amanatidn2,https://twitter.com/amanatidn2/status/1656173928740708352,Bakal calon presiden (bacapres) dari Koalisi Perubahan untuk Persatuan (KPP) Anies Baswedan menegaskan dirinya tak gentar menghadapi lawan yang memiliki sumber daya besar jelang Pilpres 2024 mendatang. #aniesbaswedan #amanatindonesia #indonesia #anies #anieskeren https://t.co/xZMvYa4Lyv
870,Wed May 10 04:35:20 +0000 2023,1656155937714106368,"@Chynthia_K @rudysirwi @ganjarpranowo @KakekHalal Semangat terus pak Anies jadi Presiden 2024, banyak orang yang framing buruk, abaikan. Untuk kebaikan Rakyat Indonesia mendatang. #AniesPresidenRI2024",0,0,0,1,in,2233373245,1655359391904980993,Komik_Silat,https://twitter.com/Komik_Silat/status/1656155937714106368,"Semangat terus pak Anies jadi Presiden 2024, banyak orang yang framing buruk, abaikan. Untuk kebaikan Rakyat Indonesia mendatang. #AniesPresidenRI2024"
871,Wed May 10 04:32:31 +0000 2023,1656155230428606464,Berbahagialah Indonesia Berbahagialah Rakyatnya Calon Presiden Baru Indonesia 2024 harus kita Menangkan  Umat Kristiani Pun Bahagia Ditengah Pimpinan Pak Anies di Jakarta. FAKTA ‼️  Rituit Dong Sob 🔄 #AniesPresidenRI2024 #AniesPresidenRI2024 https://t.co/yC3Uzs0GeC,0,1,5,7,in,1112249626726293504,1656155230428606464,NcangBeni,https://twitter.com/NcangBeni/status/1656155230428606464,Berbahagialah Indonesia Berbahagialah Rakyatnya Calon Presiden Baru Indonesia 2024 harus kita Menangkan Umat Kristiani Pun Bahagia Ditengah Pimpinan Pak Anies di Jakarta. FAKTA ‼️ Rituit Dong Sob 🔄 #AniesPresidenRI2024 #AniesPresidenRI2024 https://t.co/yC3Uzs0GeC
872,Wed May 10 02:47:56 +0000 2023,1656128910176952320,@Midjan_La_ Presiden indonesia 2024..anies baswedan..jujur..amanah yang doyan korupsi dan preman preman anggaran akan benci sama anies baswedan,0,0,0,1,in,1566026900795183104,1655809513860272128,patihnambi80,https://twitter.com/patihnambi80/status/1656128910176952320,Presiden indonesia 2024..anies baswedan..jujur..amanah yang doyan korupsi dan preman preman anggaran akan benci sama anies baswedan
873,Wed May 10 00:37:25 +0000 2023,1656096064246796288,"@cihk_miaw @KakekHalal Justru karena ttg nasib Bangsa Indonesia inilah, rakyat Indonesia yg waras, tdk akan memilih Pak Anies sbg presiden di tahun 2024. Cukup DKI Jakarta yg jd korban saat beliau jadi gubernur DKI Jakarta.",0,0,0,1,in,1639867333484347394,1655854781322379264,PatrickRW_0819,https://twitter.com/PatrickRW_0819/status/1656096064246796288,"Justru karena ttg nasib Bangsa Indonesia inilah, rakyat Indonesia yg waras, tdk akan memilih Pak Anies sbg presiden di tahun 2024. Cukup DKI Jakarta yg jd korban saat beliau jadi gubernur DKI Jakarta."
874,Wed May 10 00:34:56 +0000 2023,1656095442365730817,"Kurang toleran apa Pak @aniesbaswedan ?  Hanya BuzzeRp Bayaran penguasa Dengki yang bilang Pak Anies Intoleran. Umat Kristiani Pun Dibuat Bahagia.  Jakarta Untuk Semua, 2024 Jadi Presiden, Indonesia Untuk Rakyat, bukan utk golongan tertentu.  SEBARKAN Gaes 🔄 #AniesPresidenRI2024 https://t.co/ebeKza7OFI",5,4,42,89,in,1112249626726293504,1656095442365730817,NcangBeni,https://twitter.com/NcangBeni/status/1656095442365730817,"Kurang toleran apa Pak ? Hanya BuzzeRp Bayaran penguasa Dengki yang bilang Pak Anies Intoleran. Umat Kristiani Pun Dibuat Bahagia. Jakarta Untuk Semua, 2024 Jadi Presiden, Indonesia Untuk Rakyat, bukan utk golongan tertentu. SEBARKAN Gaes 🔄 #AniesPresidenRI2024 https://t.co/ebeKza7OFI"
875,Tue May 09 23:29:02 +0000 2023,1656078857156587520,"Barisan pendukung bakal calon presiden 2024, Anies Rasyid Baswedan terus bertambah dan menguat. Kali ini dukungan mengalir dari kelompok relawan Mata Anies (Manies) Indonesia yang didirikan untuk ikut menjadi bagian integral yang tak terpisahkan dari… https://t.co/0y8Gy5wA8V",0,0,0,3,in,46693036,1656078857156587520,inilahdotcom,https://twitter.com/inilahdotcom/status/1656078857156587520,"Barisan pendukung bakal calon presiden 2024, Anies Rasyid Baswedan terus bertambah dan menguat. Kali ini dukungan mengalir dari kelompok relawan Mata Anies (Manies) Indonesia yang didirikan untuk ikut menjadi bagian integral yang tak terpisahkan dari… https://t.co/0y8Gy5wA8V"
876,Tue May 09 23:17:27 +0000 2023,1656075942996115456,Insya Allah 2024 Allah ijinkan Pak Anies menjadi Presiden Republik Indonesia dan jokowi masuk kandang,0,0,0,0,in,1357909543099928576,1656075942996115456,HMTata3,https://twitter.com/HMTata3/status/1656075942996115456,Insya Allah 2024 Allah ijinkan Pak Anies menjadi Presiden Republik Indonesia dan jokowi masuk kandang
877,Tue May 09 21:48:00 +0000 2023,1656053432242049025,Gubernur KOPLAK kui GANJAR ... Ora entos ngurusi Jawa tengah ..... Dadi nopo INDONESIA nek ngeten ...  ANIES IS THE BEST PRESIDEN INDONESIA 2024,0,0,0,0,in,1601805757590040576,1656053432242049025,Taliwangku,https://twitter.com/Taliwangku/status/1656053432242049025,Gubernur KOPLAK kui GANJAR ... Ora entos ngurusi Jawa tengah ..... Dadi nopo INDONESIA nek ngeten ... ANIES IS THE BEST PRESIDEN INDONESIA 2024
878,Tue May 09 17:57:46 +0000 2023,1655995488775311361,@ekowboy2 Lagi dicintai sama Rakyat Indonesia dan dinanti2 kan sekarang ini Next Presiden 2024 Bpk. Anies Rasyid Baswedan.,0,0,0,0,in,1547289459791503360,1654324727878647808,agoesismet78,https://twitter.com/agoesismet78/status/1655995488775311361,Lagi dicintai sama Rakyat Indonesia dan dinanti2 kan sekarang ini Next Presiden 2024 Bpk. Anies Rasyid Baswedan.
879,Tue May 09 16:26:11 +0000 2023,1655972440923570187,@YepryR @2024ForAnies Pada akhirnya akan manis...... Anies Rasyid Baswedan for Presiden Republik Indonesia Tahun 2024-2029 Next.  Alhamdulillah Rabbal 'Aalamiin.,0,0,0,0,in,920991035777417216,1655751390000730112,poskjsjed,https://twitter.com/poskjsjed/status/1655972440923570187,Pada akhirnya akan manis...... Anies Rasyid Baswedan for Presiden Republik Indonesia Tahun 2024-2029 Next. Alhamdulillah Rabbal 'Aalamiin.
880,Tue May 09 16:03:44 +0000 2023,1655966793486290944,@tatakujiyati @Bi4ng_K3rock Siap Dukung dan usung Bang Anies Rasyid Baswedan menuju Singgasana Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya. Aamiin Yaa Rabbal 'Aalamiin.,0,0,0,1,in,920991035777417216,1655356182020886528,poskjsjed,https://twitter.com/poskjsjed/status/1655966793486290944,Siap Dukung dan usung Bang Anies Rasyid Baswedan menuju Singgasana Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya. Aamiin Yaa Rabbal 'Aalamiin.
881,Tue May 09 15:59:58 +0000 2023,1655965843644186637,@WawanKu17667431 Hanya Kepada Allah SWT Tempat Menyembah dan Memohon Pertolongan... Anies Rasyid Baswedan Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya.... Aamiin Yaa Rabbal 'Aalamiin.,0,0,0,0,in,920991035777417216,1655720246999924737,poskjsjed,https://twitter.com/poskjsjed/status/1655965843644186637,Hanya Kepada Allah SWT Tempat Menyembah dan Memohon Pertolongan... Anies Rasyid Baswedan Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya.... Aamiin Yaa Rabbal 'Aalamiin.
882,Tue May 09 14:30:35 +0000 2023,1655943352158916609,@MataNajwa Ayo seluruh rakyat indonesia dukung pak Anies menjadi presiden 2024,0,0,0,1,in,1641614279630815233,1655137703514763265,tfirdaus212,https://twitter.com/tfirdaus212/status/1655943352158916609,Ayo seluruh rakyat indonesia dukung pak Anies menjadi presiden 2024
883,Tue May 09 14:28:26 +0000 2023,1655942808916881409,@ganjarpranowo Ayo seluruh rakyat indonesia kita dukung pak Anies jadi presiden selanjutnya 2024. Amin...,0,0,0,0,in,1641614279630815233,1655052329954205701,tfirdaus212,https://twitter.com/tfirdaus212/status/1655942808916881409,Ayo seluruh rakyat indonesia kita dukung pak Anies jadi presiden selanjutnya 2024. Amin...
884,Tue May 09 13:01:00 +0000 2023,1655920808055963653,"@musniumar Amanat Indonesia , bismillah 2024 Anies presiden https://t.co/3ZZ0aE2M7J",0,0,0,0,in,189321450,1655567576586657792,jostory19,https://twitter.com/jostory19/status/1655920808055963653,"Amanat Indonesia , bismillah 2024 Anies presiden https://t.co/3ZZ0aE2M7J"
885,Tue May 09 12:19:08 +0000 2023,1655910269288333315,Anies Baswedan Presiden Indonesia 2024 - 2029 https://t.co/cOQRXn2Sgp,1,28,115,471,in,1227719379103571968,1655910269288333315,sutanmangara,https://twitter.com/sutanmangara/status/1655910269288333315,Anies Baswedan Presiden Indonesia 2024 - 2029 https://t.co/cOQRXn2Sgp
886,Tue May 09 11:00:48 +0000 2023,1655890558110560256,Yasin Limpo Disebut Sosok Komplet dari Indonesia Timur yang Pantas Dampingi Anies.   Peta politik menuju Pemilu 2024 terus digaungkan. Para bakal calon presiden (capres) telah muncul ke permukaan dengan partai-partai koalisinya. https://t.co/DKf4sStzOE @Herzaky__MP @LANGKAHANIES,0,0,0,1,in,1460142601449840652,1655890558110560256,Simanjunta9Nico,https://twitter.com/Simanjunta9Nico/status/1655890558110560256,Yasin Limpo Disebut Sosok Komplet dari Indonesia Timur yang Pantas Dampingi Anies. Peta politik menuju Pemilu 2024 terus digaungkan. Para bakal calon presiden (capres) telah muncul ke permukaan dengan partai-partai koalisinya. https://t.co/DKf4sStzOE
887,Tue May 09 10:53:55 +0000 2023,1655888823564505088,@hansssolo @ganjarpranowo Trust Indonesia : Anies Baswedan Unggul di Semua Simulasi Capres 2024.  Elektabilitas Anies Baswedan berada di puncak dalam bursa calon presiden (Capres) 2024.  https://t.co/E7TQLlAjGF,0,0,0,0,in,2718336037,1655886719668076545,SuwandaBen,https://twitter.com/SuwandaBen/status/1655888823564505088,Trust Indonesia : Anies Baswedan Unggul di Semua Simulasi Capres 2024. Elektabilitas Anies Baswedan berada di puncak dalam bursa calon presiden (Capres) 2024. https://t.co/E7TQLlAjGF
888,Tue May 09 10:33:51 +0000 2023,1655883773458927616,Alhamdulillah Prabowo Presiden Indonesia 2024 ..  Anies sah  presiden twitter ..   (ora kena kesuh) 😁,7,26,9,21,in,576755999,1655883773458927616,bengkeldodo,https://twitter.com/bengkeldodo/status/1655883773458927616,Alhamdulillah Prabowo Presiden Indonesia 2024 .. Anies sah presiden twitter .. (ora kena kesuh) 😁
889,Tue May 09 09:49:47 +0000 2023,1655872687485644800,"Paloh mempertanyakan anggapan Jokowi bahwa @NasDem   sudah berseberangan dengan pemerintah, hanya karena mengusung Anies Baswedan sebagai bakal capres 2024. ✅ Sebagai Presiden RI seharusnya netral, karena Presiden mengayomi seluruh rakyat Indonesia",0,0,2,0,in,207559187,1655872687485644800,ibnupurna,https://twitter.com/ibnupurna/status/1655872687485644800,"Paloh mempertanyakan anggapan Jokowi bahwa sudah berseberangan dengan pemerintah, hanya karena mengusung Anies Baswedan sebagai bakal capres 2024. ✅ Sebagai Presiden RI seharusnya netral, karena Presiden mengayomi seluruh rakyat Indonesia"
890,Tue May 09 08:08:23 +0000 2023,1655847167133908994,Anies Baswedan menjadi satu-satunya bakal calon presiden (bacapres) yang memenuhi syarat dukungan di Pemilu 2024. Melalui video bertajuk It's Time! Restorasi Indonesia.   #aniesbaswedan #amanatindonesia #indonesia #anies #anieskeren https://t.co/OiN5dpKHaf,0,0,0,1,in,1605439493246701569,1655847167133908994,amanatidn2,https://twitter.com/amanatidn2/status/1655847167133908994,Anies Baswedan menjadi satu-satunya bakal calon presiden (bacapres) yang memenuhi syarat dukungan di Pemilu 2024. Melalui video bertajuk It's Time! Restorasi Indonesia. #aniesbaswedan #amanatindonesia #indonesia #anies #anieskeren https://t.co/OiN5dpKHaf
891,Tue May 09 08:07:02 +0000 2023,1655846828552896513,"@Riry0208 @prabowo Hidup, Anies Baswedan hidup Anies Baswedan semoga jadi presiden di 2024 untuk perubahan Indonesia yang lebih baik",0,0,0,0,in,2519471036,1655185680211869696,Bakhjatul,https://twitter.com/Bakhjatul/status/1655846828552896513,"Hidup, Anies Baswedan hidup Anies Baswedan semoga jadi presiden di 2024 untuk perubahan Indonesia yang lebih baik"
892,Tue May 09 07:22:14 +0000 2023,1655835555207479298,"Bakal calon presiden dari Koalisi Perubahan untuk Persatuan, Anies Baswedan, menjanjikan, jika kelak terpilih di Pemilihan Presiden 2024, Indonesia ke depan akan satu kesemakmuran. https://t.co/N7KFtVhfBX",0,1,0,0,in,1653743141995024384,1655835555207479298,PutraRajaJawa,https://twitter.com/PutraRajaJawa/status/1655835555207479298,"Bakal calon presiden dari Koalisi Perubahan untuk Persatuan, Anies Baswedan, menjanjikan, jika kelak terpilih di Pemilihan Presiden 2024, Indonesia ke depan akan satu kesemakmuran. https://t.co/N7KFtVhfBX"
893,Tue May 09 06:39:23 +0000 2023,1655824769890267138,@_opposite6890 Iya silahkan jika suka GP sebagai Pesinden 2024 krn Pilihanku Pak Anies untuk Presiden Indonesia 2024,0,0,0,0,in,77744206,1653314456393494528,un69u,https://twitter.com/un69u/status/1655824769890267138,Iya silahkan jika suka GP sebagai Pesinden 2024 krn Pilihanku Pak Anies untuk Presiden Indonesia 2024
894,Tue May 09 05:27:36 +0000 2023,1655806704347643906,@Aryprasetyo85 @03__nakula @adearmando61 @al_lasan @bung_madin @NgkongRoses @DS_yantie @denni_sauya Siap memilih Bapak Anies Baswedan untuk Presiden Republik Indonesia di pemilu tahun 2024,0,0,1,2,in,1294725966472679424,1655789402822672384,HWid781,https://twitter.com/HWid781/status/1655806704347643906,Siap memilih Bapak Anies Baswedan untuk Presiden Republik Indonesia di pemilu tahun 2024
