,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
175,Wed Oct 25 03:35:57 +0000 2023,1717022158311010552,"@KakekHalal Tetap pilih yang sudah teruji: Ganjar Pranowo dan Mahfud MD untuk menjadi Presiden dan Wakil Presiden Indonesia tahun 2024 , tetap semangat dan berjuang untuk mereka 🇮🇩🇮🇩🇮🇩♥️♥️♥️💪💪💪",0,0,1,5,in,1004528346770706432,1717011000694878515,Cueeng1,https://twitter.com/Cueeng1/status/1717022158311010552,"Tetap pilih yang sudah teruji: Ganjar Pranowo dan Mahfud MD untuk menjadi Presiden dan Wakil Presiden Indonesia tahun 2024 , tetap semangat dan berjuang untuk mereka 🇮🇩🇮🇩🇮🇩♥️♥️♥️💪💪💪"
176,Wed Oct 25 03:33:36 +0000 2023,1717021566033387779,"Mempunyai visi dan misi yang akan membawa Indonesia lebih maju, Bismillahirrahmanirrahim Pak Ganjar Pranowo Presiden 2024 #GanjarPranowo #GanjarMahfud #GanjarPranowoPilihanUmat #JNK #TemanAlamGanjar #AtikohIbuNegara #Apri2510 https://t.co/x6qUuJgdEv",0,0,1,1,in,983682162,1717021566033387779,vidal_kaylle,https://twitter.com/vidal_kaylle/status/1717021566033387779,"Mempunyai visi dan misi yang akan membawa Indonesia lebih maju, Bismillahirrahmanirrahim Pak Ganjar Pranowo Presiden 2024 #GanjarPranowo #GanjarMahfud #GanjarPranowoPilihanUmat #JNK #TemanAlamGanjar #AtikohIbuNegara #Apri2510 https://t.co/x6qUuJgdEv"
177,Wed Oct 25 03:30:59 +0000 2023,1717020905367576786,@gibran_tweet AYO DUKUNG GANJAR DAN MAHMUD UNTUK JADI PRESIDEN TAHUN 2024 - 2029...DAN TETAP DUKUNG INDONESIA UTK PIALA DUNIA U 17,0,0,0,0,in,1500737592471744514,1716445393112674519,mulyonobudi094,https://twitter.com/mulyonobudi094/status/1717020905367576786,AYO DUKUNG GANJAR DAN MAHMUD UNTUK JADI PRESIDEN TAHUN 2024 - 2029...DAN TETAP DUKUNG INDONESIA UTK PIALA DUNIA U 17
178,Wed Oct 25 03:05:56 +0000 2023,1717014603048141298,2024 sudah tidak ada urusan sama pak Jokowi Beliau sudah hampir purna Dan selesai tugas kita semua membersamai beliau  Kini tugas kita sosok yang baru Tak ada kaitan dengan pak Jokowi Presiden Indonesia 2024  GANJAR PRANOWO MAHFUD MD #GanjarMahfudTanpaDrama #GanjarMahfud2024,0,1,0,1,in,58173131,1717014603048141298,jeep_jeff_jip,https://twitter.com/jeep_jeff_jip/status/1717014603048141298,2024 sudah tidak ada urusan sama pak Jokowi Beliau sudah hampir purna Dan selesai tugas kita semua membersamai beliau Kini tugas kita sosok yang baru Tak ada kaitan dengan pak Jokowi Presiden Indonesia 2024 GANJAR PRANOWO MAHFUD MD #GanjarMahfudTanpaDrama #GanjarMahfud2024
179,Wed Oct 25 01:25:16 +0000 2023,1716989270827868511,Mengajak saudara ku se Indonesia untuk benar2 dalam memilih Pemimpin.🙏  Saya Meyakinkan saudara2 ku. Pasangan Ganjar Mahfud Pemimpin yang masuk akal.  Bukan akal akalan.  Dengan tangan bermohon mengajak saudara se Bangsa untuk pilih &amp  dukung GAMA 🙏 Presiden &amp  Wapres RI 2024. 🇮🇩 https://t.co/R6nlkQDRJL,4,53,139,463,in,1556789140435324929,1716989270827868511,Kanjeng2022,https://twitter.com/Kanjeng2022/status/1716989270827868511,Mengajak saudara ku se Indonesia untuk benar2 dalam memilih Pemimpin.🙏 Saya Meyakinkan saudara2 ku. Pasangan Ganjar Mahfud Pemimpin yang masuk akal. Bukan akal akalan. Dengan tangan bermohon mengajak saudara se Bangsa untuk pilih &amp dukung GAMA 🙏 Presiden &amp Wapres RI 2024. 🇮🇩 https://t.co/R6nlkQDRJL
180,Wed Oct 25 00:58:15 +0000 2023,1716982470862938409,Presiden dan Wakil Presiden Indonesia 2024 masa depan!  Lupakan politik dinasti krn dgn sendiri akan gugur saat pemilihan nanti.  Menangkan Ganjar dan Mahfud untuk Indonesia lbh baik dan maju.  #GanjarMahfud2024  #GanjarMahfud,0,0,0,0,in,27831326,1716982470862938409,dermanjanner,https://twitter.com/dermanjanner/status/1716982470862938409,Presiden dan Wakil Presiden Indonesia 2024 masa depan! Lupakan politik dinasti krn dgn sendiri akan gugur saat pemilihan nanti. Menangkan Ganjar dan Mahfud untuk Indonesia lbh baik dan maju. #GanjarMahfud2024 #GanjarMahfud
181,Wed Oct 25 00:47:45 +0000 2023,1716979827658670470,@EvaMaharaniii Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024,0,0,0,1,in,1591968907337687040,1716849724932964650,goodgirl_088,https://twitter.com/goodgirl_088/status/1716979827658670470,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024
182,Wed Oct 25 00:35:55 +0000 2023,1716976847693775067,"@jpnncom gagasan-gagasan pak Ganjar ini luar biasa, apalagi kalo jadi presiden bakalan Indonesia maju 2024",0,0,0,0,in,1229274623448993794,1716718961872851106,fyioff,https://twitter.com/fyioff/status/1716976847693775067,"gagasan-gagasan pak Ganjar ini luar biasa, apalagi kalo jadi presiden bakalan Indonesia maju 2024"
183,Tue Oct 24 23:18:00 +0000 2023,1716957241021190430,Yaudah jangan dibikin pusing Yang gak suka politik dinasti Pilihan yang tepat ya  GANJAR PRANOWO MAHFUD MD  UNTUK PRESIDEN INDONESIA 2024,0,0,0,0,in,58173131,1716957241021190430,jeep_jeff_jip,https://twitter.com/jeep_jeff_jip/status/1716957241021190430,Yaudah jangan dibikin pusing Yang gak suka politik dinasti Pilihan yang tepat ya GANJAR PRANOWO MAHFUD MD UNTUK PRESIDEN INDONESIA 2024
184,Tue Oct 24 21:19:48 +0000 2023,1716927493612138551,Wilayah Indonesia Timur mendominasi mendukung CaPres Ganjar Mahfud menjadi Presiden dan Wakil Presiden RI 2024. #TegakLurusKonstitusi https://t.co/DF1nyumZx1,0,1,3,8,in,1360277904001650693,1716927493612138551,WongKEDU_,https://twitter.com/WongKEDU_/status/1716927493612138551,Wilayah Indonesia Timur mendominasi mendukung CaPres Ganjar Mahfud menjadi Presiden dan Wakil Presiden RI 2024. #TegakLurusKonstitusi https://t.co/DF1nyumZx1
185,Tue Oct 24 20:23:40 +0000 2023,1716913367145959449,Ganjar-mahfud presiden dan wakil presiden Indonesia 2024. #ganjarpranowo #GanjarMahfud2024 https://t.co/VoVK430pqm,0,0,0,1,in,1635442544787230720,1716913367145959449,putradinata776,https://twitter.com/putradinata776/status/1716913367145959449,Ganjar-mahfud presiden dan wakil presiden Indonesia 2024. #ganjarpranowo #GanjarMahfud2024 https://t.co/VoVK430pqm
186,Tue Oct 24 19:28:11 +0000 2023,1716899405884993842,Seniman Indonesia dukung Ganjar Pranowo jadi Presiden 2024 #GanjarMahfud2024 #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/pDcujju9A2,0,0,1,1,in,1566386888688095233,1716899405884993842,GanjarPresiden_,https://twitter.com/GanjarPresiden_/status/1716899405884993842,Seniman Indonesia dukung Ganjar Pranowo jadi Presiden 2024 #GanjarMahfud2024 #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/pDcujju9A2
187,Tue Oct 24 16:10:46 +0000 2023,1716849724932964650,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024 https://t.co/Zs8pyP7Rpp,0,1,0,1,in,1568085917054947328,1716849724932964650,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1716849724932964650,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024 https://t.co/Zs8pyP7Rpp
188,Tue Oct 24 13:54:25 +0000 2023,1716815411612885081,@kiki_daliyo Yang pasti harus bijak dalam memilih untuk negeri ini semoga Indonesia  menjadi terbaik mari dukung dan pilih Pak Ganjar Mahfud jadi Presiden Ri 2024 nanti #TegakLurusKonstitusi,0,0,0,0,in,1700691649062744064,1716721954168914304,SahlaShaza,https://twitter.com/SahlaShaza/status/1716815411612885081,Yang pasti harus bijak dalam memilih untuk negeri ini semoga Indonesia menjadi terbaik mari dukung dan pilih Pak Ganjar Mahfud jadi Presiden Ri 2024 nanti #TegakLurusKonstitusi
189,Tue Oct 24 13:27:31 +0000 2023,1716808639334457662,@ganjarpranowo @saya_caklontong @masbutet @akbar___ @CingAbdel @adjisdoaibu Semangat selalu untuk pak ganjar dan pak Mahfudz Semoga bisa menang menjadi presiden Indonesia tahun 2024 dan  wakil presiden,0,0,0,0,in,1705774223128662016,1716631825840517260,bayu354_,https://twitter.com/bayu354_/status/1716808639334457662,Semangat selalu untuk pak ganjar dan pak Mahfudz Semoga bisa menang menjadi presiden Indonesia tahun 2024 dan wakil presiden
190,Tue Oct 24 10:51:52 +0000 2023,1716769470977569198,"@kumparan Keren bnget pendukung Pak Ganjar pun ga hanya di indonesia tetapi sampai keluar negeri juga, makin yakin Pak Ganjar akan menang menjadi presiden 2024 ❤️",0,0,0,0,in,1711942480076414976,1716694413215424840,Kirojodrono,https://twitter.com/Kirojodrono/status/1716769470977569198,"Keren bnget pendukung Pak Ganjar pun ga hanya di indonesia tetapi sampai keluar negeri juga, makin yakin Pak Ganjar akan menang menjadi presiden 2024 ❤️"
191,Tue Oct 24 10:33:27 +0000 2023,1716764835931918679,"Assalamualaikum Wr.Wb  Ayo Masyarakat Jakarta Selatan, hadirilah Sholawat Akbar bersama Habib dan Ulama Jakarta Untuk Ganjar-Mahfud Presiden dan Wakil Presiden Indonesia pada Tahun 2024.  Berlangsung di Ponpes Al-Fauzan Nusantara pada Selasa 24 Oktober 2023, mari kita lantunkan… https://t.co/dSiol22eTi",0,0,16,33,in,1230994530083565568,1716764835931918679,sahabatganjar,https://twitter.com/sahabatganjar/status/1716764835931918679,"Assalamualaikum Wr.Wb Ayo Masyarakat Jakarta Selatan, hadirilah Sholawat Akbar bersama Habib dan Ulama Jakarta Untuk Ganjar-Mahfud Presiden dan Wakil Presiden Indonesia pada Tahun 2024. Berlangsung di Ponpes Al-Fauzan Nusantara pada Selasa 24 Oktober 2023, mari kita lantunkan… https://t.co/dSiol22eTi"
192,Tue Oct 24 10:02:06 +0000 2023,1716756948186787925,@kiki_daliyo Mari bersama² kita kuatkan tekad perjuangan kita untuk mendukung dan memenangkan pemimpin yang selalu #TegakLurusKonstitusi Ganjar Mahfud menjadi Presiden Republik Indonesia di 2024 mendatang. Hanya beliau berdua yang paling mampu membawa dan menjadikan Indonesia semakin berjaya.,0,0,0,0,in,1703764984776237056,1716726401230057796,wira8517,https://twitter.com/wira8517/status/1716756948186787925,Mari bersama² kita kuatkan tekad perjuangan kita untuk mendukung dan memenangkan pemimpin yang selalu #TegakLurusKonstitusi Ganjar Mahfud menjadi Presiden Republik Indonesia di 2024 mendatang. Hanya beliau berdua yang paling mampu membawa dan menjadikan Indonesia semakin berjaya.
193,Tue Oct 24 09:10:45 +0000 2023,1716744024131063951,"@ganjarpranowo Mereka sudah ada firasat, Pak Ganjar akan jadi Presiden Indonesia 2024👍🤟",0,0,0,0,in,1652512277793501184,1716705509649326093,varioputihbiru,https://twitter.com/varioputihbiru/status/1716744024131063951,"Mereka sudah ada firasat, Pak Ganjar akan jadi Presiden Indonesia 2024👍🤟"
194,Tue Oct 24 06:39:35 +0000 2023,1716705983433740570,"@Leonita_Lestari Gini aja deh,gausah ribut,palu sdh diketuk,klo emg marah soal MK gausah nyerang pak jokowi dan gibran,cukup dgn TIDAK MENCOBLOS PRABOWO-GIBRAN DI TPS NANTI !!!"" itu lebih elegan dan sopan,ingat kita adalah GANJAR PRANOWO insya Allah presiden INDONESIA 2024-2029!!!""",0,0,0,0,in,1921987584,1716328767759818943,indramadong,https://twitter.com/indramadong/status/1716705983433740570,"Gini aja deh,gausah ribut,palu sdh diketuk,klo emg marah soal MK gausah nyerang pak jokowi dan gibran,cukup dgn TIDAK MENCOBLOS PRABOWO-GIBRAN DI TPS NANTI !!!"" itu lebih elegan dan sopan,ingat kita adalah GANJAR PRANOWO insya Allah presiden INDONESIA 2024-2029!!!"""
195,Tue Oct 24 05:53:37 +0000 2023,1716694413215424840,Bacapres Ganjar Pranowo menjelaskan strategi membawa Indonesia keluar dari jebakan negara berpendapatan menengah (middle income trap) apabila terpilih menjadi Presiden 2024. #bisnisupdate #update https://t.co/jEuCxQnuO5,0,63,15,43,in,759692754985242625,1716694413215424840,kumparan,https://twitter.com/kumparan/status/1716694413215424840,Bacapres Ganjar Pranowo menjelaskan strategi membawa Indonesia keluar dari jebakan negara berpendapatan menengah (middle income trap) apabila terpilih menjadi Presiden 2024. #bisnisupdate #update https://t.co/jEuCxQnuO5
196,Tue Oct 24 05:36:33 +0000 2023,1716690118323610085,Pilihan gw bukan karena partai Ataupun dekat siapa Karena sosok yang cerdas itulah pilihan  PRESIDEN INDONESIA 2024 GANJAR PRANOWO MAHFUD MD,0,0,0,0,in,58173131,1716690118323610085,jeep_jeff_jip,https://twitter.com/jeep_jeff_jip/status/1716690118323610085,Pilihan gw bukan karena partai Ataupun dekat siapa Karena sosok yang cerdas itulah pilihan PRESIDEN INDONESIA 2024 GANJAR PRANOWO MAHFUD MD
197,Tue Oct 24 05:03:57 +0000 2023,1716681914357354681,"Aq Amat Sangat Setuju Sri Mulyani tetap dapat ditunjuk melanjutkan posisi Menteri Keuangan atau MenKo Perekonomian di bawah Pimpinan Presiden-Wakil Presiden Indonesia 2024-2029 Terpilih nan BerMartabat nanti,  Ganjar Pranowo-Prof.Mahfud MD! https://t.co/Lfyaa0D0rX",0,0,0,0,in,292564979,1716681914357354681,HadjiGindoJevry,https://twitter.com/HadjiGindoJevry/status/1716681914357354681,"Aq Amat Sangat Setuju Sri Mulyani tetap dapat ditunjuk melanjutkan posisi Menteri Keuangan atau MenKo Perekonomian di bawah Pimpinan Presiden-Wakil Presiden Indonesia 2024-2029 Terpilih nan BerMartabat nanti, Ganjar Pranowo-Prof.Mahfud MD! https://t.co/Lfyaa0D0rX"
198,Tue Oct 24 04:31:48 +0000 2023,1716673825574994279,Masyarakat Jawa timur dukung Ganjar Pranowo  Jatim Ganjar Pranowo Presiden Pilihanku 2024  SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/1Eepct3kY3,0,0,0,0,in,1640921231573790722,1716673825574994279,bebidwii,https://twitter.com/bebidwii/status/1716673825574994279,Masyarakat Jawa timur dukung Ganjar Pranowo Jatim Ganjar Pranowo Presiden Pilihanku 2024 SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/1Eepct3kY3
199,Tue Oct 24 04:31:48 +0000 2023,1716673822236303603,Masyarakat Jawa timur dukung Ganjar Pranowo  Jatim Ganjar Pranowo Presiden Pilihanku 2024  SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/aiR4lGsm9f,0,0,0,0,in,1640921231573790722,1716673822236303603,bebidwii,https://twitter.com/bebidwii/status/1716673822236303603,Masyarakat Jawa timur dukung Ganjar Pranowo Jatim Ganjar Pranowo Presiden Pilihanku 2024 SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/aiR4lGsm9f
200,Tue Oct 24 04:31:32 +0000 2023,1716673758373765238,Masyarakat Jawa timur dukung Ganjar Pranowo  Jatim Ganjar Pranowo Presiden Pilihanku 2024  SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/fVjnJGganr,0,0,0,0,in,1640921231573790722,1716673758373765238,bebidwii,https://twitter.com/bebidwii/status/1716673758373765238,Masyarakat Jawa timur dukung Ganjar Pranowo Jatim Ganjar Pranowo Presiden Pilihanku 2024 SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/fVjnJGganr
201,Tue Oct 24 04:31:31 +0000 2023,1716673751230935511,Masyarakat Jawa timur dukung Ganjar Pranowo  Jatim Ganjar Pranowo Presiden Pilihanku 2024  SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/zR0W04x0NH,0,0,0,0,in,1640921231573790722,1716673751230935511,bebidwii,https://twitter.com/bebidwii/status/1716673751230935511,Masyarakat Jawa timur dukung Ganjar Pranowo Jatim Ganjar Pranowo Presiden Pilihanku 2024 SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/zR0W04x0NH
202,Tue Oct 24 04:24:28 +0000 2023,1716671977568735549,Masyarakat Jawa timur dukung Ganjar Pranowo  Jatim Ganjar Pranowo Presiden Pilihanku 2024  SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/B0AugvLm9c,0,0,0,0,in,1663088271801606145,1716671977568735549,andrawwida,https://twitter.com/andrawwida/status/1716671977568735549,Masyarakat Jawa timur dukung Ganjar Pranowo Jatim Ganjar Pranowo Presiden Pilihanku 2024 SMA vs Sekarang MKMK No 1 Menkopolhukam Indonesia PDIP Morninggg Rayuan BAEKHYUN IS EZREAL 8lue Time MAU MIN Talk Saxy #TwinklingWatermelonEp9 https://t.co/B0AugvLm9c
203,Tue Oct 24 03:30:01 +0000 2023,1716658274760847454,"Bakal calon presiden Ganjar Pranowo dan Mahfud MD, mengaku siap berhadapan dengan Gibran Rakabuming Raka, pada Pilpres 2024 mendatang, yang resmi diusung oleh Koalisi Indonesia Maju, untuk mendampingi Prabowo Subianto sebagai Bacawapres. https://t.co/ns6OyEQSsE https://t.co/nV2hOtKW0R",0,0,0,0,in,3306771829,1716658274760847454,CNNIDdaily,https://twitter.com/CNNIDdaily/status/1716658274760847454,"Bakal calon presiden Ganjar Pranowo dan Mahfud MD, mengaku siap berhadapan dengan Gibran Rakabuming Raka, pada Pilpres 2024 mendatang, yang resmi diusung oleh Koalisi Indonesia Maju, untuk mendampingi Prabowo Subianto sebagai Bacawapres. https://t.co/ns6OyEQSsE https://t.co/nV2hOtKW0R"
204,Tue Oct 24 03:19:31 +0000 2023,1716655631879549144,@kinqkelinqkinq Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024,0,0,0,1,in,1038757488,1716514330051772448,johan_andreasa,https://twitter.com/johan_andreasa/status/1716655631879549144,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024
205,Tue Oct 24 03:19:27 +0000 2023,1716655615089758598,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024,0,0,0,1,in,1038757488,1716655615089758598,johan_andreasa,https://twitter.com/johan_andreasa/status/1716655615089758598,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024
206,Tue Oct 24 03:10:51 +0000 2023,1716653453295178231,@bekantankalbar Rakyat Indonesia dukung penuh Ganjar Pranowo-Mahfud MD jadi Calon Presiden dan Wakil Presiden 2024 Ganjar Mahfud PasanganIdeal Paslon Terbukti Teruji https://t.co/pJD9Rl3CTT,0,0,0,0,in,1660833260635832323,1716637031206691030,GanjarPresident,https://twitter.com/GanjarPresident/status/1716653453295178231,Rakyat Indonesia dukung penuh Ganjar Pranowo-Mahfud MD jadi Calon Presiden dan Wakil Presiden 2024 Ganjar Mahfud PasanganIdeal Paslon Terbukti Teruji https://t.co/pJD9Rl3CTT
207,Tue Oct 24 03:07:08 +0000 2023,1716652516862283856,Ribuan Kepala Desa Dukung Ganjar Pranowo Jadi Presiden 2024 #IndonesiaMaju #indonesia #ganjar #ganjarpranowo #hacker #bjorka #bjorkanisme #opposite6890 #bbmnaik #IndonesiaKeren #instagram #photography #likeforlikes #lfl #fff https://t.co/k0ewBZqV0h,0,0,0,5,in,1677344711986774016,1716652516862283856,ginafiti39163,https://twitter.com/ginafiti39163/status/1716652516862283856,Ribuan Kepala Desa Dukung Ganjar Pranowo Jadi Presiden 2024 #IndonesiaMaju #indonesia #ganjar #ganjarpranowo #hacker #bjorka #bjorkanisme #opposite6890 #bbmnaik #IndonesiaKeren #instagram #photography #likeforlikes #lfl #fff https://t.co/k0ewBZqV0h
208,Tue Oct 24 02:43:11 +0000 2023,1716646490020753740,@EvaMaharaniii Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024,0,0,0,1,in,1038757488,1716492061690696115,johan_andreasa,https://twitter.com/johan_andreasa/status/1716646490020753740,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024
