,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
691,Tue May 30 05:55:48 +0000 2023,1663423947466248192,Ganjar Pranowo untuk presiden Indonesia 2024!  #GanjarCapres https://t.co/LWUyMWkcpp,0,0,0,0,in,1620338357044932609,1663423947466248192,hpurnama559,https://twitter.com/hpurnama559/status/1663423947466248192,Ganjar Pranowo untuk presiden Indonesia 2024! #GanjarCapres https://t.co/LWUyMWkcpp
692,Tue May 30 05:27:23 +0000 2023,1663416796509265922,Ganjar adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/Nxhk2id6fq,0,0,0,0,in,2486339874,1663416796509265922,ladyann_benus,https://twitter.com/ladyann_benus/status/1663416796509265922,Ganjar adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/Nxhk2id6fq
693,Tue May 30 05:27:10 +0000 2023,1663416740603367424,Ganjar adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/zVsx6TYBoB,0,0,0,0,in,2486339874,1663416740603367424,ladyann_benus,https://twitter.com/ladyann_benus/status/1663416740603367424,Ganjar adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/zVsx6TYBoB
694,Tue May 30 05:26:50 +0000 2023,1663416658055274497,Ganjar adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/PqDXVrP8M6,0,0,0,0,in,2486339874,1663416658055274497,ladyann_benus,https://twitter.com/ladyann_benus/status/1663416658055274497,Ganjar adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/PqDXVrP8M6
695,Tue May 30 04:53:15 +0000 2023,1663408205375111170,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024. Dengan visi yang kuat, mereka bertekad untuk membangun Indonesia yang lebih maju, adil, dan berdaulat.   Sahabat… https://t.co/PLRmK9G3yN",0,0,2,2,in,1316243860280889345,1663408205375111170,elsaday__,https://twitter.com/elsaday__/status/1663408205375111170,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024. Dengan visi yang kuat, mereka bertekad untuk membangun Indonesia yang lebih maju, adil, dan berdaulat. Sahabat… https://t.co/PLRmK9G3yN"
696,Tue May 30 04:40:52 +0000 2023,1663405090957578240,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024.   #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/h1aB2Iat50",0,0,0,0,in,2162133289,1663405090957578240,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1663405090957578240,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024. #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/h1aB2Iat50"
697,Tue May 30 04:39:24 +0000 2023,1663404721904955392,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024.  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/E0P8AIM9mW",0,0,0,0,in,2503761613,1663404721904955392,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1663404721904955392,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024. #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/E0P8AIM9mW"
698,Tue May 30 04:38:43 +0000 2023,1663404547811966984,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024. Dengan visi yang kuat, mereka bertekad untuk membangun Indonesia yang lebih maju, adil, dan berdaulat.   Sahabat… https://t.co/wqr1rUoOEt",0,0,9,10,in,1230994530083565568,1663404547811966984,sahabatganjar,https://twitter.com/sahabatganjar/status/1663404547811966984,"Sahabat Ganjar Gruduk Kantor PDIP Riau, berkumpul dengan semangat dan komitmen yang tinggi untuk meraih kemenangan Ganjar Pranowo sebagai Presiden Indonesia 2024. Dengan visi yang kuat, mereka bertekad untuk membangun Indonesia yang lebih maju, adil, dan berdaulat. Sahabat… https://t.co/wqr1rUoOEt"
699,Tue May 30 04:23:31 +0000 2023,1663400721700786176,@abu_waras Jadi gini... 2024 Pak Ganjar Pranowo kan memenangkan PILPRES dan menjadi PRESIDEN ke 8 RI... Ndk cm jalan dibanten sj yg diteruskan tp jln2 yg ada diwilayah Indonesia.,0,0,0,0,in,1633355555858419712,1663373792494641152,helmihakam7,https://twitter.com/helmihakam7/status/1663400721700786176,Jadi gini... 2024 Pak Ganjar Pranowo kan memenangkan PILPRES dan menjadi PRESIDEN ke 8 RI... Ndk cm jalan dibanten sj yg diteruskan tp jln2 yg ada diwilayah Indonesia.
700,Tue May 30 04:10:31 +0000 2023,1663397449422221313,"@ganjarpranowo Pak Ganjar Pranowo pribumi,NKRI,Pancasila,bhineka,tolerans dijunjung tinggi,Indonesia negara toleran.tapi ada pula yg tak menghargai pribumi mau capres pula 2024.semoga pribumi presiden 2024.",0,1,0,0,in,1649622672832344064,1663385075319468032,cozicnovan,https://twitter.com/cozicnovan/status/1663397449422221313,"Pak Ganjar Pranowo pribumi,NKRI,Pancasila,bhineka,tolerans dijunjung tinggi,Indonesia negara toleran.tapi ada pula yg tak menghargai pribumi mau capres pula 2024.semoga pribumi presiden 2024."
701,Tue May 30 03:36:00 +0000 2023,1663388765736570881,🚨🤝PPP memastikan masih tetap menjadi anggota Koalisi Indonesia Bersatu (KIB) meski telah mendukung Ganjar Pranowo sebagia calon presiden (capres) 2024.  Plt Ketua Umum PPP Muhammad Mardiono menegaskan KIB sudah sepakat tidak akan mencampuri urusan internal masing-masing soal… https://t.co/jDrBsw7vYd,0,3,1,6,in,46693036,1663388765736570881,inilahdotcom,https://twitter.com/inilahdotcom/status/1663388765736570881,🚨🤝PPP memastikan masih tetap menjadi anggota Koalisi Indonesia Bersatu (KIB) meski telah mendukung Ganjar Pranowo sebagia calon presiden (capres) 2024. Plt Ketua Umum PPP Muhammad Mardiono menegaskan KIB sudah sepakat tidak akan mencampuri urusan internal masing-masing soal… https://t.co/jDrBsw7vYd
702,Tue May 30 02:00:00 +0000 2023,1663364606625214468,"“Kami solid untuk mendukung Ganjar Pranowo untuk menjadi Presiden Republik Indonesia tahun 2024-2029,” kata Ketua Dewan Pengurus Wilayah (DPW) Petebu Sumatera Utara, Ridwan Husny.  #ganjarpranowo #catatanganjar #jateng #pilpres2024 #calonpresiden #beritaterkini #pdip #sumatera https://t.co/uiPjv2NTRn",0,0,1,8,in,1554261838376087552,1663364606625214468,catatanganjar,https://twitter.com/catatanganjar/status/1663364606625214468,"“Kami solid untuk mendukung Ganjar Pranowo untuk menjadi Presiden Republik Indonesia tahun 2024-2029,” kata Ketua Dewan Pengurus Wilayah (DPW) Petebu Sumatera Utara, Ridwan Husny. #ganjarpranowo #catatanganjar #jateng #pilpres2024 #calonpresiden #beritaterkini #pdip #sumatera https://t.co/uiPjv2NTRn"
703,Mon May 29 15:33:39 +0000 2023,1663206980805357568,SATU ❤️ Hanya Untuk @ganjarpranowo  PRESIDEN RI KE 8 TAHUN 2024. GANESA  GANJAR UNTUK INDONESIA SATU   #RelawanGanjar #RelawanGanesa #GanjarUntukIndonesiaSatu  #GanjarPranowo https://t.co/4wBDHRIS6O,0,0,1,2,in,1282897854235729921,1663206980805357568,ganesa4gp,https://twitter.com/ganesa4gp/status/1663206980805357568,SATU ❤️ Hanya Untuk PRESIDEN RI KE 8 TAHUN 2024. GANESA GANJAR UNTUK INDONESIA SATU #RelawanGanjar #RelawanGanesa #GanjarUntukIndonesiaSatu #GanjarPranowo https://t.co/4wBDHRIS6O
704,Mon May 29 13:48:04 +0000 2023,1663180408270512131,Partai Persatuan Pembangunan (PPP) memastikan masih tetap menjadi anggota Koalisi Indonesia Bersatu (KIB) meski telah mendukung Ganjar Pranowo sebagai calon presiden (capres) 2024. Plt Ketua Umum PPP Muhammad Mardiono menegaskan KIB sudah sepakat tidak… https://t.co/BXysiSTCIL,0,0,0,1,in,46693036,1663180408270512131,inilahdotcom,https://twitter.com/inilahdotcom/status/1663180408270512131,Partai Persatuan Pembangunan (PPP) memastikan masih tetap menjadi anggota Koalisi Indonesia Bersatu (KIB) meski telah mendukung Ganjar Pranowo sebagai calon presiden (capres) 2024. Plt Ketua Umum PPP Muhammad Mardiono menegaskan KIB sudah sepakat tidak… https://t.co/BXysiSTCIL
705,Mon May 29 11:52:11 +0000 2023,1663151246113669120,Insha Alloh Presiden dan Ibu Negara RI. Tahun 2024. Yes.  GANESA  GANJAR UNTUK INDONESIA SATU   #Ganesa #ganjar_pranowo  #relawanganjar https://t.co/zRAzRxhoey,0,0,1,1,in,1282897854235729921,1663151246113669120,ganesa4gp,https://twitter.com/ganesa4gp/status/1663151246113669120,Insha Alloh Presiden dan Ibu Negara RI. Tahun 2024. Yes. GANESA GANJAR UNTUK INDONESIA SATU #Ganesa #ganjar_pranowo #relawanganjar https://t.co/zRAzRxhoey
706,Mon May 29 10:08:20 +0000 2023,1663125109669007361,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/qlvk4lSqTF",0,0,0,0,in,1366400355366432768,1663125109669007361,awan_mer4h,https://twitter.com/awan_mer4h/status/1663125109669007361,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/qlvk4lSqTF"
707,Mon May 29 09:11:16 +0000 2023,1663110751664607232,"Bakal calon presiden (bacapres) 2024 dari PDIP, Ganjar Pranowo dinobatkan menjadi Dewan Kehormatan Paguyuban Seni dan Budaya di Banten.   Gelar itu diberikan saat Ganjar menghadiri acara 'Maiyah Cinta Budaya Nusantara - Banten Jati Diri Indonesia' di Kota Serang, Banten pada… https://t.co/SSdOhBAdBd",0,0,1,3,in,1092968340,1663110751664607232,RenaHoston178,https://twitter.com/RenaHoston178/status/1663110751664607232,"Bakal calon presiden (bacapres) 2024 dari PDIP, Ganjar Pranowo dinobatkan menjadi Dewan Kehormatan Paguyuban Seni dan Budaya di Banten. Gelar itu diberikan saat Ganjar menghadiri acara 'Maiyah Cinta Budaya Nusantara - Banten Jati Diri Indonesia' di Kota Serang, Banten pada… https://t.co/SSdOhBAdBd"
708,Mon May 29 08:59:19 +0000 2023,1663107741903355904,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/RlA1bBh1LY",0,0,1,1,in,1092968340,1663107741903355904,RenaHoston178,https://twitter.com/RenaHoston178/status/1663107741903355904,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/RlA1bBh1LY"
709,Mon May 29 05:29:09 +0000 2023,1663054853814521857,"#GanjarMenangTotal  Survey SMRC terbaru Elektabilitas Ganjar Pranowo 35,9% Unggul dari 2 Capres lainnya.  Mayoritas RAKYAT INDONESIA 🇮🇩 Yakin dan percaya bahwa @ganjarpranowo adalah sosok presiden terbaik buat INDONESIA 🇮🇩 di th 2024 PENERUS PRESIDEN JOKOWI https://t.co/IjUv3087ml",0,0,0,1,in,1516806636970848265,1663054853814521857,KUda_niell,https://twitter.com/KUda_niell/status/1663054853814521857,"#GanjarMenangTotal Survey SMRC terbaru Elektabilitas Ganjar Pranowo 35,9% Unggul dari 2 Capres lainnya. Mayoritas RAKYAT INDONESIA 🇮🇩 Yakin dan percaya bahwa adalah sosok presiden terbaik buat INDONESIA 🇮🇩 di th 2024 PENERUS PRESIDEN JOKOWI https://t.co/IjUv3087ml"
710,Mon May 29 05:05:12 +0000 2023,1663048824737370112,Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) segera akan membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  🔥 https://t.co/uCaHmtQbEm,1,1,0,3,in,1240137086331748352,1663048824737370112,Penyair_Berdiri,https://twitter.com/Penyair_Berdiri/status/1663048824737370112,Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) segera akan membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. 🔥 https://t.co/uCaHmtQbEm
711,Mon May 29 04:44:15 +0000 2023,1663043553474531329,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/FRYxY3vEvi",0,1,0,1,in,1316243860280889345,1663043553474531329,elsaday__,https://twitter.com/elsaday__/status/1663043553474531329,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/FRYxY3vEvi"
712,Mon May 29 04:24:02 +0000 2023,1663038464718422016,Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  #MenangkanGanjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/QGMEOxocyA,0,0,0,0,in,2162133289,1663038464718422016,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1663038464718422016,Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. #MenangkanGanjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/QGMEOxocyA
713,Mon May 29 04:22:54 +0000 2023,1663038179073757185,Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  #MenangkanGanjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/EVBL51eS1z,0,0,0,0,in,2503761613,1663038179073757185,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1663038179073757185,Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. #MenangkanGanjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/EVBL51eS1z
714,Mon May 29 04:22:13 +0000 2023,1663038007765778434,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024.  Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/iWzA1ifhgE",0,0,9,7,in,1230994530083565568,1663038007765778434,sahabatganjar,https://twitter.com/sahabatganjar/status/1663038007765778434,"Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Persatuan Pembangunan (PPP) dikabarkan segera membentuk tim pemenangan bakal calon presiden (capres) Ganjar Pranowo pada Pilpres 2024. Sejumlah elite PDIP akan mengunjungi Kantor DPP PPP, di kawasan Menteng, Jakarta Pusat… https://t.co/iWzA1ifhgE"
715,Mon May 29 03:55:22 +0000 2023,1663031250444238857,"Bakal calon presiden (bacapres) 2024 dari PDIP, Ganjar Pranowo dinobatkan menjadi Dewan Kehormatan Paguyuban Seni dan Budaya di Banten.   Gelar itu diberikan saat Ganjar menghadiri acara 'Maiyah Cinta Budaya Nusantara - Banten Jati Diri Indonesia' di Kota Serang, Banten pada… https://t.co/dlP77EdPhS",0,0,0,0,in,1316243860280889345,1663031250444238857,elsaday__,https://twitter.com/elsaday__/status/1663031250444238857,"Bakal calon presiden (bacapres) 2024 dari PDIP, Ganjar Pranowo dinobatkan menjadi Dewan Kehormatan Paguyuban Seni dan Budaya di Banten. Gelar itu diberikan saat Ganjar menghadiri acara 'Maiyah Cinta Budaya Nusantara - Banten Jati Diri Indonesia' di Kota Serang, Banten pada… https://t.co/dlP77EdPhS"
716,Mon May 29 03:08:04 +0000 2023,1663019347521183745,"@musniumar Saya berdoa dan berusaha smg Allah SWT dan bersama rakyat Indonesia memenangkan pak Ganjar jadi presiden NKRI 2024. Dan PDIP menjadi partai pemenang 2024,aamiin ya robal alamin. Mohon doa dan dukungannya saudaraku sebangsa dan setanah air indonesia. Salam metal 🤟",0,2,1,5,in,1269090583487758337,1663012660294873088,MatJohar3,https://twitter.com/MatJohar3/status/1663019347521183745,"Saya berdoa dan berusaha smg Allah SWT dan bersama rakyat Indonesia memenangkan pak Ganjar jadi presiden NKRI 2024. Dan PDIP menjadi partai pemenang 2024,aamiin ya robal alamin. Mohon doa dan dukungannya saudaraku sebangsa dan setanah air indonesia. Salam metal 🤟"
717,Sun May 28 15:29:27 +0000 2023,1662843535027212288,@Bramfanggi @Miduk17 @HFSGold Satu lagi kerjasama tenaga kerja korea  **Bukan pendukung Ganjar 3 calon 2024 ini ga ada yang sreg Apalagi anies  Kecuali pak @IgnasiusJonan dicalonkan  Sayang beliau minoritas dan bukan politikus Sangat kecil kemungkinan jadi presiden Indonesia https://t.co/HKlp5qlfLt,0,0,0,0,in,78596574,1662708499225391104,Darumajati,https://twitter.com/Darumajati/status/1662843535027212288,Satu lagi kerjasama tenaga kerja korea **Bukan pendukung Ganjar 3 calon 2024 ini ga ada yang sreg Apalagi anies Kecuali pak dicalonkan Sayang beliau minoritas dan bukan politikus Sangat kecil kemungkinan jadi presiden Indonesia https://t.co/HKlp5qlfLt
718,Sun May 28 11:52:58 +0000 2023,1662789053648101376,"@bachrum_achmadi Pak Ganjar Pranowo itu satu2xnya pribumi asli dan juga iadi jagoan pribumi,NKRI,Pancasila,bhineka,toleran.jadi kalaupun Ganjar tak didukung elit saya yakin rakyat pribumi waras akan dukung pak Ganjar Pranowo presiden 2024.prabowo,Anis bukan asli Indonesia mereka pendatang.",0,2,0,0,in,1649622672832344064,1662787003233214465,cozicnovan,https://twitter.com/cozicnovan/status/1662789053648101376,"Pak Ganjar Pranowo itu satu2xnya pribumi asli dan juga iadi jagoan pribumi,NKRI,Pancasila,bhineka,toleran.jadi kalaupun Ganjar tak didukung elit saya yakin rakyat pribumi waras akan dukung pak Ganjar Pranowo presiden 2024.prabowo,Anis bukan asli Indonesia mereka pendatang."
719,Sun May 28 08:46:43 +0000 2023,1662742184242855937,"Bakal calon presiden (bacapres) 2024 dari PDIP, Ganjar Pranowo dinobatkan menjadi Dewan Kehormatan Paguyuban Seni dan Budaya di Banten.   Gelar itu diberikan saat Ganjar menghadiri acara 'Maiyah Cinta Budaya Nusantara - Banten Jati Diri Indonesia' di Kota Serang, Banten pada… https://t.co/sSMx8lob3n",0,0,3,4,in,1230994530083565568,1662742184242855937,sahabatganjar,https://twitter.com/sahabatganjar/status/1662742184242855937,"Bakal calon presiden (bacapres) 2024 dari PDIP, Ganjar Pranowo dinobatkan menjadi Dewan Kehormatan Paguyuban Seni dan Budaya di Banten. Gelar itu diberikan saat Ganjar menghadiri acara 'Maiyah Cinta Budaya Nusantara - Banten Jati Diri Indonesia' di Kota Serang, Banten pada… https://t.co/sSMx8lob3n"
720,Sun May 28 06:33:04 +0000 2023,1662708551012483073,@Bersajak_id Keren banget pak Ganjar banyak yang dukung dan mendoakan agar Pak Ganjar bisa menjadi presiden di tahun 2024 semoga bisa jadi pemimpin Indonesia yang terbaik #HaturNuhunGanjar Ponpes Banten,0,0,0,0,in,1599572752616542208,1662685172167495680,JamessRavindra,https://twitter.com/JamessRavindra/status/1662708551012483073,Keren banget pak Ganjar banyak yang dukung dan mendoakan agar Pak Ganjar bisa menjadi presiden di tahun 2024 semoga bisa jadi pemimpin Indonesia yang terbaik #HaturNuhunGanjar Ponpes Banten
